Source,Target,Weight,Type
latam_86,latam_44,1,undirected
latam_86,latam_94,1,undirected
latam_86,latam_98,3,undirected
latam_86,spain_222,2,undirected
latam_86,spain_25,1,undirected
latam_86,spain_32,7,undirected
latam_87,latam_0,1,undirected
latam_87,latam_71,9,undirected
latam_87,latam_77,1,undirected
latam_87,latam_81,1,undirected
latam_87,latam_9,1,undirected
latam_87,spain_120,2,undirected
latam_87,spain_146,1,undirected
latam_87,spain_211,4,undirected
latam_87,spain_32,8,undirected
latam_87,spain_46,2,undirected
latam_87,spain_55,3,undirected
latam_88,latam_150,1,undirected
latam_88,latam_44,1,undirected
latam_88,latam_46,3,undirected
latam_88,latam_67,5,undirected
latam_88,spain_131,6,undirected
latam_88,spain_133,2,undirected
latam_88,spain_189,3,undirected
latam_88,spain_32,10,undirected
latam_89,latam_22,9,undirected
latam_89,latam_9,4,undirected
latam_89,latam_91,5,undirected
latam_89,latam_94,1,undirected
latam_89,spain_122,7,undirected
latam_89,spain_32,1,undirected
latam_89,spain_46,3,undirected
latam_9,latam_1,3,undirected
latam_9,latam_103,1,undirected
latam_9,latam_112,1,undirected
latam_9,latam_113,3,undirected
latam_9,latam_12,1,undirected
latam_9,latam_145,5,undirected
latam_9,latam_20,7,undirected
latam_9,latam_21,4,undirected
latam_9,latam_22,16,undirected
latam_9,latam_31,3,undirected
latam_9,latam_35,5,undirected
latam_9,latam_38,1,undirected
latam_9,latam_47,11,undirected
latam_9,latam_48,3,undirected
latam_9,latam_68,2,undirected
latam_9,latam_78,7,undirected
latam_9,latam_8,7,undirected
latam_9,latam_80,1,undirected
latam_9,latam_81,1,undirected
latam_9,latam_83,1,undirected
latam_9,latam_87,1,undirected
latam_9,latam_89,4,undirected
latam_9,latam_91,2,undirected
latam_9,latam_94,3,undirected
latam_9,spain_105,16,undirected
latam_9,spain_108,5,undirected
latam_9,spain_121,1,undirected
latam_9,spain_122,2,undirected
latam_9,spain_139,16,undirected
latam_9,spain_142,3,undirected
latam_9,spain_150,1,undirected
latam_9,spain_174,2,undirected
latam_9,spain_182,6,undirected
latam_9,spain_185,14,undirected
latam_9,spain_191,6,undirected
latam_9,spain_194,1,undirected
latam_9,spain_209,12,undirected
latam_9,spain_211,3,undirected
latam_9,spain_219,9,undirected
latam_9,spain_22,4,undirected
latam_9,spain_225,6,undirected
latam_9,spain_229,3,undirected
latam_9,spain_231,8,undirected
latam_9,spain_235,1,undirected
latam_9,spain_29,1,undirected
latam_9,spain_44,2,undirected
latam_9,spain_47,3,undirected
latam_9,spain_5,2,undirected
latam_9,spain_59,3,undirected
latam_9,spain_66,7,undirected
latam_9,spain_80,3,undirected
latam_9,spain_85,8,undirected
latam_9,spain_87,7,undirected
latam_9,spain_88,9,undirected
latam_9,spain_89,2,undirected
latam_9,spain_90,13,undirected
latam_9,spain_91,8,undirected
latam_9,spain_96,6,undirected
latam_9,spain_99,2,undirected
latam_90,latam_162,3,undirected
latam_90,latam_95,4,undirected
latam_90,spain_10,6,undirected
latam_90,spain_109,4,undirected
latam_90,spain_133,3,undirected
latam_90,spain_222,2,undirected
latam_90,spain_240,1,undirected
latam_90,spain_32,5,undirected
latam_90,spain_35,1,undirected
latam_90,spain_46,1,undirected
latam_91,latam_125,5,undirected
latam_91,latam_22,3,undirected
latam_91,latam_30,2,undirected
latam_91,latam_46,3,undirected
latam_91,latam_49,6,undirected
latam_91,latam_75,2,undirected
latam_91,latam_80,6,undirected
latam_91,latam_83,4,undirected
latam_91,latam_89,5,undirected
latam_91,latam_9,2,undirected
latam_91,spain_174,3,undirected
latam_91,spain_184,3,undirected
latam_91,spain_237,1,undirected
latam_91,spain_240,10,undirected
latam_91,spain_89,6,undirected
latam_91,spain_92,1,undirected
latam_92,latam_12,2,undirected
latam_92,latam_13,5,undirected
latam_92,latam_22,3,undirected
latam_92,latam_31,13,undirected
latam_92,latam_38,1,undirected
latam_92,latam_75,1,undirected
latam_92,spain_174,1,undirected
latam_92,spain_212,2,undirected
latam_92,spain_88,2,undirected
latam_93,chatbot_19,3,undirected
latam_93,latam_107,1,undirected
latam_93,latam_123,4,undirected
latam_93,latam_132,1,undirected
latam_93,latam_154,4,undirected
latam_93,latam_155,1,undirected
latam_93,latam_157,1,undirected
latam_93,latam_162,5,undirected
latam_93,latam_20,3,undirected
latam_93,latam_28,4,undirected
latam_93,latam_30,1,undirected
latam_93,latam_48,1,undirected
latam_93,latam_60,5,undirected
latam_93,latam_66,1,undirected
latam_93,latam_70,6,undirected
latam_93,spain_109,7,undirected
latam_93,spain_119,2,undirected
latam_93,spain_203,6,undirected
latam_93,spain_3,2,undirected
latam_93,spain_32,6,undirected
latam_93,spain_38,1,undirected
latam_93,spain_50,1,undirected
latam_93,spain_65,2,undirected
latam_94,chatbot_8,2,undirected
latam_94,latam_105,3,undirected
latam_94,latam_132,4,undirected
latam_94,latam_17,3,undirected
latam_94,latam_65,2,undirected
latam_94,latam_75,3,undirected
latam_94,latam_77,1,undirected
latam_94,latam_86,1,undirected
latam_94,latam_89,1,undirected
latam_94,latam_9,3,undirected
latam_94,spain_32,6,undirected
latam_94,spain_46,2,undirected
latam_94,spain_88,10,undirected
latam_94,spain_91,1,undirected
latam_95,chatbot_12,1,undirected
latam_95,chatbot_20,1,undirected
latam_95,chatbot_21,3,undirected
latam_95,latam_132,14,undirected
latam_95,latam_133,6,undirected
latam_95,latam_156,2,undirected
latam_95,latam_159,2,undirected
latam_95,latam_162,6,undirected
latam_95,latam_55,3,undirected
latam_95,latam_56,5,undirected
latam_95,latam_58,2,undirected
latam_95,latam_61,8,undirected
latam_95,latam_90,4,undirected
latam_95,latam_98,7,undirected
latam_95,spain_124,1,undirected
latam_95,spain_125,6,undirected
latam_95,spain_32,8,undirected
latam_95,spain_65,1,undirected
latam_95,spain_79,3,undirected
latam_96,chatbot_35,2,undirected
latam_96,chatbot_5,7,undirected
latam_96,chatbot_8,3,undirected
latam_96,latam_132,8,undirected
latam_96,latam_28,3,undirected
latam_96,latam_40,1,undirected
latam_96,latam_48,2,undirected
latam_96,latam_67,2,undirected
latam_96,latam_97,4,undirected
latam_96,spain_213,4,undirected
latam_96,spain_32,6,undirected
latam_96,spain_58,3,undirected
latam_96,spain_76,2,undirected
latam_97,chatbot_18,2,undirected
latam_97,chatbot_24,3,undirected
latam_97,latam_133,13,undirected
latam_97,latam_143,1,undirected
latam_97,latam_152,2,undirected
latam_97,latam_28,8,undirected
latam_97,latam_40,3,undirected
latam_97,latam_44,1,undirected
latam_97,latam_56,3,undirected
latam_97,latam_66,9,undirected
latam_97,latam_96,4,undirected
latam_97,spain_32,5,undirected
latam_98,latam_57,1,undirected
latam_98,latam_86,3,undirected
latam_98,latam_95,7,undirected
latam_98,spain_119,2,undirected
latam_98,spain_122,2,undirected
latam_98,spain_146,2,undirected
latam_98,spain_32,12,undirected
latam_98,spain_33,1,undirected
latam_99,latam_132,9,undirected
latam_99,latam_161,10,undirected
latam_99,latam_52,1,undirected
latam_99,spain_189,1,undirected
latam_99,spain_32,10,undirected
latam_99,spain_46,2,undirected
spain_0,latam_0,2,undirected
spain_0,latam_12,5,undirected
spain_0,latam_13,18,undirected
spain_0,latam_46,1,undirected
spain_0,spain_163,3,undirected
spain_0,spain_19,2,undirected
spain_0,spain_32,3,undirected
spain_0,spain_40,1,undirected
spain_0,spain_88,11,undirected
spain_1,chatbot_12,2,undirected
spain_1,latam_120,3,undirected
spain_1,latam_145,3,undirected
spain_1,latam_33,4,undirected
spain_1,latam_66,6,undirected
spain_1,spain_133,3,undirected
spain_1,spain_237,1,undirected
spain_1,spain_239,1,undirected
spain_1,spain_240,7,undirected
spain_1,spain_32,6,undirected
spain_1,spain_33,2,undirected
spain_1,spain_36,3,undirected
spain_1,spain_40,2,undirected
spain_1,spain_46,1,undirected
spain_1,spain_62,1,undirected
spain_10,chatbot_0,1,undirected
spain_10,latam_104,3,undirected
spain_10,latam_114,7,undirected
spain_10,latam_118,1,undirected
spain_10,latam_124,1,undirected
spain_10,latam_132,2,undirected
spain_10,latam_142,1,undirected
spain_10,latam_146,5,undirected
spain_10,latam_163,4,undirected
spain_10,latam_18,2,undirected
spain_10,latam_28,7,undirected
spain_10,latam_46,4,undirected
spain_10,latam_48,3,undirected
spain_10,latam_49,1,undirected
spain_10,latam_5,1,undirected
spain_10,latam_60,8,undirected
spain_10,latam_75,2,undirected
spain_10,latam_76,1,undirected
spain_10,latam_90,6,undirected
spain_10,spain_101,5,undirected
spain_10,spain_107,2,undirected
spain_10,spain_110,16,undirected
spain_10,spain_123,4,undirected
spain_10,spain_155,6,undirected
spain_10,spain_164,9,undirected
spain_10,spain_166,1,undirected
spain_10,spain_199,1,undirected
spain_10,spain_201,9,undirected
spain_10,spain_202,1,undirected
spain_10,spain_242,2,undirected
spain_10,spain_30,5,undirected
spain_10,spain_32,6,undirected
spain_10,spain_33,7,undirected
spain_10,spain_45,5,undirected
spain_10,spain_49,1,undirected
spain_10,spain_54,1,undirected
spain_10,spain_56,1,undirected
spain_10,spain_58,4,undirected
spain_10,spain_86,3,undirected
spain_100,latam_22,1,undirected
spain_100,latam_28,1,undirected
spain_100,latam_41,1,undirected
spain_100,spain_133,5,undirected
spain_100,spain_146,4,undirected
spain_100,spain_225,2,undirected
spain_100,spain_237,6,undirected
spain_100,spain_240,3,undirected
spain_100,spain_32,4,undirected
spain_100,spain_74,3,undirected
spain_101,latam_134,1,undirected
spain_101,latam_135,5,undirected
spain_101,latam_22,1,undirected
spain_101,latam_31,6,undirected
spain_101,spain_10,5,undirected
spain_101,spain_107,5,undirected
spain_101,spain_110,7,undirected
spain_101,spain_12,8,undirected
spain_101,spain_225,2,undirected
spain_101,spain_33,2,undirected
spain_101,spain_88,2,undirected
spain_102,latam_104,3,undirected
spain_102,latam_109,1,undirected
spain_102,latam_17,2,undirected
spain_102,latam_28,8,undirected
spain_102,latam_31,1,undirected
spain_102,latam_46,1,undirected
spain_102,spain_131,3,undirected
spain_102,spain_139,1,undirected
spain_102,spain_152,2,undirected
spain_102,spain_217,1,undirected
spain_102,spain_237,3,undirected
spain_102,spain_240,2,undirected
spain_102,spain_27,1,undirected
spain_102,spain_28,3,undirected
spain_102,spain_32,5,undirected
spain_102,spain_33,1,undirected
spain_103,latam_144,3,undirected
spain_103,spain_206,3,undirected
spain_103,spain_211,5,undirected
spain_103,spain_32,4,undirected
spain_103,spain_46,2,undirected
spain_103,spain_73,9,undirected
spain_103,spain_87,12,undirected
spain_104,latam_107,3,undirected
spain_104,latam_117,2,undirected
spain_104,latam_132,6,undirected
spain_104,latam_27,3,undirected
spain_104,latam_28,2,undirected
spain_104,latam_40,1,undirected
spain_104,spain_222,3,undirected
spain_104,spain_25,2,undirected
spain_104,spain_32,6,undirected
spain_104,spain_33,2,undirected
spain_105,latam_105,2,undirected
spain_105,latam_109,1,undirected
spain_105,latam_22,3,undirected
spain_105,latam_28,1,undirected
spain_105,latam_9,16,undirected
spain_105,spain_118,5,undirected
spain_105,spain_135,3,undirected
spain_105,spain_141,2,undirected
spain_105,spain_162,2,undirected
spain_105,spain_163,2,undirected
spain_105,spain_169,1,undirected
spain_105,spain_173,3,undirected
spain_105,spain_212,3,undirected
spain_105,spain_233,4,undirected
spain_105,spain_32,2,undirected
spain_105,spain_5,1,undirected
spain_105,spain_58,3,undirected
spain_105,spain_82,2,undirected
spain_105,spain_85,2,undirected
spain_105,spain_88,3,undirected
spain_105,spain_99,15,undirected
spain_106,spain_109,1,undirected
spain_106,spain_120,3,undirected
spain_106,spain_131,2,undirected
spain_106,spain_163,3,undirected
spain_106,spain_240,7,undirected
spain_106,spain_30,1,undirected
spain_106,spain_32,4,undirected
spain_106,spain_33,2,undirected
spain_106,spain_35,2,undirected
spain_106,spain_55,5,undirected
spain_107,latam_113,1,undirected
spain_107,latam_116,1,undirected
spain_107,latam_59,5,undirected
spain_107,spain_10,2,undirected
spain_107,spain_101,5,undirected
spain_107,spain_110,9,undirected
spain_107,spain_15,1,undirected
spain_107,spain_163,2,undirected
spain_107,spain_23,3,undirected
spain_107,spain_32,3,undirected
spain_107,spain_46,4,undirected
spain_107,spain_68,6,undirected
spain_107,spain_88,3,undirected
spain_108,latam_131,3,undirected
spain_108,latam_41,3,undirected
spain_108,latam_9,5,undirected
spain_108,spain_109,1,undirected
spain_108,spain_131,1,undirected
spain_108,spain_133,3,undirected
spain_108,spain_235,3,undirected
spain_108,spain_239,2,undirected
spain_108,spain_3,3,undirected
spain_108,spain_42,3,undirected
spain_108,spain_88,2,undirected
spain_108,spain_94,1,undirected
spain_109,chatbot_0,1,undirected
spain_109,chatbot_19,5,undirected
spain_109,chatbot_31,5,undirected
spain_109,chatbot_32,3,undirected
spain_109,latam_101,3,undirected
spain_109,latam_122,5,undirected
spain_109,latam_137,1,undirected
spain_109,latam_153,4,undirected
spain_109,latam_28,2,undirected
spain_109,latam_5,11,undirected
spain_109,latam_60,2,undirected
spain_109,latam_66,3,undirected
spain_109,latam_90,4,undirected
spain_109,latam_93,7,undirected
spain_109,spain_106,1,undirected
spain_109,spain_108,1,undirected
spain_109,spain_110,3,undirected
spain_109,spain_120,5,undirected
spain_109,spain_132,3,undirected
spain_109,spain_133,30,undirected
spain_109,spain_141,2,undirected
spain_109,spain_148,4,undirected
spain_109,spain_151,7,undirected
spain_109,spain_155,1,undirected
spain_109,spain_156,1,undirected
spain_109,spain_157,1,undirected
spain_109,spain_159,3,undirected
spain_109,spain_161,2,undirected
spain_109,spain_178,4,undirected
spain_109,spain_186,6,undirected
spain_109,spain_190,1,undirected
spain_109,spain_197,2,undirected
spain_109,spain_20,4,undirected
spain_109,spain_209,1,undirected
spain_109,spain_215,8,undirected
spain_109,spain_220,1,undirected
spain_109,spain_221,3,undirected
spain_109,spain_222,2,undirected
spain_109,spain_224,3,undirected
spain_109,spain_238,8,undirected
spain_109,spain_32,6,undirected
spain_109,spain_33,7,undirected
spain_109,spain_44,1,undirected
spain_109,spain_46,1,undirected
spain_109,spain_47,2,undirected
spain_109,spain_49,1,undirected
spain_109,spain_59,2,undirected
spain_109,spain_60,2,undirected
spain_109,spain_66,3,undirected
spain_109,spain_75,1,undirected
spain_109,spain_97,5,undirected
spain_11,latam_26,1,undirected
spain_11,latam_28,9,undirected
spain_11,latam_45,5,undirected
spain_11,spain_187,15,undirected
spain_11,spain_196,2,undirected
spain_11,spain_200,6,undirected
spain_11,spain_201,2,undirected
spain_11,spain_202,1,undirected
spain_11,spain_32,3,undirected
spain_11,spain_65,2,undirected
spain_110,latam_104,1,undirected
spain_110,latam_127,1,undirected
spain_110,latam_164,3,undirected
spain_110,latam_28,3,undirected
spain_110,latam_60,1,undirected
spain_110,latam_76,1,undirected
spain_110,spain_10,16,undirected
spain_110,spain_101,7,undirected
spain_110,spain_107,9,undirected
spain_110,spain_109,3,undirected
spain_110,spain_164,7,undirected
spain_110,spain_32,7,undirected
spain_110,spain_36,2,undirected
spain_110,spain_54,1,undirected
spain_110,spain_86,2,undirected
spain_111,latam_25,2,undirected
spain_111,latam_28,7,undirected
spain_111,spain_146,1,undirected
spain_111,spain_15,3,undirected
spain_111,spain_198,7,undirected
spain_111,spain_199,3,undirected
spain_111,spain_225,3,undirected
spain_111,spain_3,1,undirected
spain_111,spain_32,6,undirected
spain_111,spain_33,1,undirected
spain_111,spain_65,3,undirected
spain_112,latam_22,1,undirected
spain_112,latam_28,1,undirected
spain_112,latam_39,1,undirected
spain_112,spain_189,12,undirected
spain_112,spain_202,2,undirected
spain_112,spain_210,4,undirected
spain_112,spain_32,6,undirected
spain_112,spain_33,1,undirected
spain_112,spain_46,2,undirected
spain_112,spain_88,5,undirected
spain_113,latam_39,3,undirected
spain_113,latam_46,1,undirected
spain_113,spain_163,2,undirected
spain_113,spain_188,2,undirected
spain_113,spain_237,3,undirected
spain_113,spain_240,1,undirected
spain_113,spain_241,1,undirected
spain_113,spain_27,3,undirected
spain_113,spain_28,1,undirected
spain_113,spain_32,4,undirected
spain_113,spain_51,2,undirected
spain_113,spain_68,1,undirected
spain_113,spain_76,3,undirected
spain_113,spain_88,8,undirected
spain_114,latam_132,1,undirected
spain_114,latam_159,4,undirected
spain_114,latam_165,5,undirected
spain_114,latam_28,11,undirected
spain_114,latam_72,2,undirected
spain_114,spain_118,2,undirected
spain_114,spain_146,4,undirected
