Source,Target,Weight,Type
spain_46,latam_18,4,undirected
spain_46,latam_19,2,undirected
spain_46,latam_2,8,undirected
spain_46,latam_20,4,undirected
spain_46,latam_21,9,undirected
spain_46,latam_22,6,undirected
spain_46,latam_24,1,undirected
spain_46,latam_27,10,undirected
spain_46,latam_28,2,undirected
spain_46,latam_29,2,undirected
spain_46,latam_3,4,undirected
spain_46,latam_30,1,undirected
spain_46,latam_31,12,undirected
spain_46,latam_32,7,undirected
spain_46,latam_33,3,undirected
spain_46,latam_34,2,undirected
spain_46,latam_35,3,undirected
spain_46,latam_36,1,undirected
spain_46,latam_37,3,undirected
spain_46,latam_39,2,undirected
spain_46,latam_4,5,undirected
spain_46,latam_40,19,undirected
spain_46,latam_43,11,undirected
spain_46,latam_44,3,undirected
spain_46,latam_46,11,undirected
spain_46,latam_47,10,undirected
spain_46,latam_48,16,undirected
spain_46,latam_49,16,undirected
spain_46,latam_50,13,undirected
spain_46,latam_52,3,undirected
spain_46,latam_53,8,undirected
spain_46,latam_54,8,undirected
spain_46,latam_55,6,undirected
spain_46,latam_57,11,undirected
spain_46,latam_58,3,undirected
spain_46,latam_59,1,undirected
spain_46,latam_6,6,undirected
spain_46,latam_60,5,undirected
spain_46,latam_61,11,undirected
spain_46,latam_62,2,undirected
spain_46,latam_63,12,undirected
spain_46,latam_64,9,undirected
spain_46,latam_65,9,undirected
spain_46,latam_66,13,undirected
spain_46,latam_67,7,undirected
spain_46,latam_68,14,undirected
spain_46,latam_69,14,undirected
spain_46,latam_7,2,undirected
spain_46,latam_70,6,undirected
spain_46,latam_71,8,undirected
spain_46,latam_72,14,undirected
spain_46,latam_73,1,undirected
spain_46,latam_74,9,undirected
spain_46,latam_75,9,undirected
spain_46,latam_76,12,undirected
spain_46,latam_77,5,undirected
spain_46,latam_78,9,undirected
spain_46,latam_79,9,undirected
spain_46,latam_80,11,undirected
spain_46,latam_81,2,undirected
spain_46,latam_82,14,undirected
spain_46,latam_83,3,undirected
spain_46,latam_84,9,undirected
spain_46,latam_85,17,undirected
spain_46,latam_86,5,undirected
spain_46,latam_87,15,undirected
spain_46,latam_88,8,undirected
spain_46,latam_89,14,undirected
spain_46,latam_9,11,undirected
spain_46,latam_90,14,undirected
spain_46,latam_93,9,undirected
spain_46,latam_94,16,undirected
spain_46,latam_95,13,undirected
spain_46,latam_96,1,undirected
spain_46,latam_97,4,undirected
spain_46,latam_98,7,undirected
spain_46,latam_99,13,undirected
spain_46,spain_0,2,undirected
spain_46,spain_1,14,undirected
spain_46,spain_10,13,undirected
spain_46,spain_100,6,undirected
spain_46,spain_101,12,undirected
spain_46,spain_102,13,undirected
spain_46,spain_103,15,undirected
spain_46,spain_104,9,undirected
spain_46,spain_105,3,undirected
spain_46,spain_106,10,undirected
spain_46,spain_107,19,undirected
spain_46,spain_108,7,undirected
spain_46,spain_109,13,undirected
spain_46,spain_11,4,undirected
spain_46,spain_110,6,undirected
spain_46,spain_111,9,undirected
spain_46,spain_112,17,undirected
spain_46,spain_113,7,undirected
spain_46,spain_114,18,undirected
spain_46,spain_115,14,undirected
spain_46,spain_116,4,undirected
spain_46,spain_118,6,undirected
spain_46,spain_119,14,undirected
spain_46,spain_12,10,undirected
spain_46,spain_120,2,undirected
spain_46,spain_121,6,undirected
spain_46,spain_122,22,undirected
spain_46,spain_123,1,undirected
spain_46,spain_124,12,undirected
spain_46,spain_125,5,undirected
spain_46,spain_126,16,undirected
spain_46,spain_127,3,undirected
spain_46,spain_128,8,undirected
spain_46,spain_129,2,undirected
spain_46,spain_13,9,undirected
spain_46,spain_130,4,undirected
spain_46,spain_131,16,undirected
spain_46,spain_132,18,undirected
spain_46,spain_133,9,undirected
spain_46,spain_134,15,undirected
spain_46,spain_135,5,undirected
spain_46,spain_136,12,undirected
spain_46,spain_137,4,undirected
spain_46,spain_138,22,undirected
spain_46,spain_139,12,undirected
spain_46,spain_14,4,undirected
spain_46,spain_140,14,undirected
spain_46,spain_141,7,undirected
spain_46,spain_142,14,undirected
spain_46,spain_143,14,undirected
spain_46,spain_144,11,undirected
spain_46,spain_145,7,undirected
spain_46,spain_146,29,undirected
spain_46,spain_147,11,undirected
spain_46,spain_148,25,undirected
spain_46,spain_149,6,undirected
spain_46,spain_15,7,undirected
spain_46,spain_150,4,undirected
spain_46,spain_151,4,undirected
spain_46,spain_152,9,undirected
spain_46,spain_153,8,undirected
spain_46,spain_154,1,undirected
spain_46,spain_155,13,undirected
spain_46,spain_156,4,undirected
spain_46,spain_157,15,undirected
spain_46,spain_158,9,undirected
spain_46,spain_159,19,undirected
spain_46,spain_16,3,undirected
spain_46,spain_160,16,undirected
spain_46,spain_161,12,undirected
spain_46,spain_162,11,undirected
spain_46,spain_163,11,undirected
spain_46,spain_164,13,undirected
spain_46,spain_165,13,undirected
spain_46,spain_166,6,undirected
spain_46,spain_167,5,undirected
spain_46,spain_168,11,undirected
spain_46,spain_169,14,undirected
spain_46,spain_17,13,undirected
spain_46,spain_170,2,undirected
spain_46,spain_171,14,undirected
spain_46,spain_173,10,undirected
spain_46,spain_174,5,undirected
spain_46,spain_175,15,undirected
spain_46,spain_176,6,undirected
spain_46,spain_177,15,undirected
spain_46,spain_178,13,undirected
spain_46,spain_179,10,undirected
spain_46,spain_180,9,undirected
spain_46,spain_181,7,undirected
spain_46,spain_182,10,undirected
spain_46,spain_183,2,undirected
spain_46,spain_184,5,undirected
spain_46,spain_185,7,undirected
spain_46,spain_186,4,undirected
spain_46,spain_188,5,undirected
spain_46,spain_189,5,undirected
spain_46,spain_190,2,undirected
spain_46,spain_191,8,undirected
spain_46,spain_192,3,undirected
spain_46,spain_193,10,undirected
spain_46,spain_194,3,undirected
spain_46,spain_195,11,undirected
spain_46,spain_197,13,undirected
spain_46,spain_198,11,undirected
spain_46,spain_2,9,undirected
spain_46,spain_20,15,undirected
spain_46,spain_200,26,undirected
spain_46,spain_201,1,undirected
spain_46,spain_203,8,undirected
spain_46,spain_204,6,undirected
spain_46,spain_205,3,undirected
spain_46,spain_206,12,undirected
spain_46,spain_208,5,undirected
spain_46,spain_209,5,undirected
spain_46,spain_21,2,undirected
spain_46,spain_210,13,undirected
spain_46,spain_211,27,undirected
spain_46,spain_212,18,undirected
spain_46,spain_213,13,undirected
spain_46,spain_214,20,undirected
spain_46,spain_215,16,undirected
spain_46,spain_216,10,undirected
spain_46,spain_217,12,undirected
spain_46,spain_218,9,undirected
spain_46,spain_219,1,undirected
spain_46,spain_22,1,undirected
spain_46,spain_220,8,undirected
spain_46,spain_221,10,undirected
spain_46,spain_222,9,undirected
spain_46,spain_223,16,undirected
spain_46,spain_224,13,undirected
spain_46,spain_225,14,undirected
spain_46,spain_226,14,undirected
spain_46,spain_227,7,undirected
spain_46,spain_228,9,undirected
spain_46,spain_229,18,undirected
spain_46,spain_23,8,undirected
spain_46,spain_231,1,undirected
spain_46,spain_232,5,undirected
spain_46,spain_233,9,undirected
spain_46,spain_234,11,undirected
spain_46,spain_236,9,undirected
spain_46,spain_237,8,undirected
spain_46,spain_238,15,undirected
spain_46,spain_239,5,undirected
spain_46,spain_240,9,undirected
spain_46,spain_241,6,undirected
spain_46,spain_242,21,undirected
spain_46,spain_25,15,undirected
spain_46,spain_26,5,undirected
spain_46,spain_27,14,undirected
spain_46,spain_28,11,undirected
spain_46,spain_29,5,undirected
spain_46,spain_3,15,undirected
spain_46,spain_30,6,undirected
spain_46,spain_31,8,undirected
spain_46,spain_32,34,undirected
spain_46,spain_33,12,undirected
spain_46,spain_34,4,undirected
spain_46,spain_35,12,undirected
spain_46,spain_36,13,undirected
spain_46,spain_37,11,undirected
spain_46,spain_38,10,undirected
spain_46,spain_39,8,undirected
spain_46,spain_4,11,undirected
spain_46,spain_40,4,undirected
spain_46,spain_41,8,undirected
spain_46,spain_43,13,undirected
spain_46,spain_44,18,undirected
spain_46,spain_45,15,undirected
spain_46,spain_47,9,undirected
spain_46,spain_48,3,undirected
spain_46,spain_49,19,undirected
spain_46,spain_5,12,undirected
spain_46,spain_50,7,undirected
spain_46,spain_51,20,undirected
spain_46,spain_52,3,undirected
spain_46,spain_53,7,undirected
spain_46,spain_54,10,undirected
spain_46,spain_55,11,undirected
spain_46,spain_56,2,undirected
spain_46,spain_57,9,undirected
spain_46,spain_58,7,undirected
spain_46,spain_59,3,undirected
spain_46,spain_6,15,undirected
spain_46,spain_60,3,undirected
spain_46,spain_62,13,undirected
spain_46,spain_63,21,undirected
spain_46,spain_64,16,undirected
spain_46,spain_65,14,undirected
spain_46,spain_66,4,undirected
spain_46,spain_67,13,undirected
spain_46,spain_68,2,undirected
spain_46,spain_69,24,undirected
spain_46,spain_7,23,undirected
spain_46,spain_70,1,undirected
spain_46,spain_71,13,undirected
spain_46,spain_72,7,undirected
spain_46,spain_73,3,undirected
spain_46,spain_74,16,undirected
spain_46,spain_75,27,undirected
spain_46,spain_76,16,undirected
spain_46,spain_77,11,undirected
spain_46,spain_78,12,undirected
spain_46,spain_79,13,undirected
spain_46,spain_8,7,undirected
spain_46,spain_80,12,undirected
spain_46,spain_81,1,undirected
spain_46,spain_82,9,undirected
spain_46,spain_83,8,undirected
spain_46,spain_84,11,undirected
spain_46,spain_86,16,undirected
spain_46,spain_87,15,undirected
spain_46,spain_88,18,undirected
spain_46,spain_89,1,undirected
spain_46,spain_9,4,undirected
spain_46,spain_90,10,undirected
spain_46,spain_91,12,undirected
spain_46,spain_92,5,undirected
spain_46,spain_93,16,undirected
spain_46,spain_94,16,undirected
spain_46,spain_96,12,undirected
spain_46,spain_97,7,undirected
spain_46,spain_98,15,undirected
spain_46,spain_99,7,undirected
spain_47,latam_22,1,undirected
spain_47,latam_28,2,undirected
spain_47,latam_31,2,undirected
spain_47,latam_39,4,undirected
spain_47,latam_46,3,undirected
spain_47,latam_68,1,undirected
spain_47,latam_9,3,undirected
spain_47,spain_109,2,undirected
spain_47,spain_122,2,undirected
spain_47,spain_163,2,undirected
spain_47,spain_221,2,undirected
spain_47,spain_32,9,undirected
spain_47,spain_33,3,undirected
spain_47,spain_46,9,undirected
spain_47,spain_8,6,undirected
spain_47,spain_88,18,undirected
spain_47,spain_94,2,undirected
spain_48,latam_1,1,undirected
spain_48,latam_28,1,undirected
spain_48,latam_31,5,undirected
spain_48,latam_8,5,undirected
spain_48,spain_122,27,undirected
spain_48,spain_154,23,undirected
spain_48,spain_163,5,undirected
spain_48,spain_193,11,undirected
spain_48,spain_230,17,undirected
spain_48,spain_237,14,undirected
spain_48,spain_33,2,undirected
spain_48,spain_46,3,undirected
spain_49,latam_20,7,undirected
spain_49,spain_10,1,undirected
spain_49,spain_109,1,undirected
spain_49,spain_122,4,undirected
spain_49,spain_139,8,undirected
spain_49,spain_163,3,undirected
spain_49,spain_214,2,undirected
spain_49,spain_240,2,undirected
spain_49,spain_32,4,undirected
spain_49,spain_33,5,undirected
spain_49,spain_45,1,undirected
spain_49,spain_46,19,undirected
spain_49,spain_55,5,undirected
spain_49,spain_86,2,undirected
spain_49,spain_92,2,undirected
spain_5,latam_140,1,undirected
spain_5,latam_22,12,undirected
spain_5,latam_28,1,undirected
spain_5,latam_46,2,undirected
spain_5,latam_9,2,undirected
spain_5,spain_10,1,undirected
spain_5,spain_105,1,undirected
spain_5,spain_146,3,undirected
spain_5,spain_163,1,undirected
spain_5,spain_240,1,undirected
spain_5,spain_32,11,undirected
spain_5,spain_33,2,undirected
spain_5,spain_46,12,undirected
spain_5,spain_65,10,undirected
spain_50,chatbot_1,2,undirected
spain_50,latam_39,1,undirected
spain_50,latam_93,1,undirected
spain_50,spain_133,4,undirected
spain_50,spain_136,10,undirected
spain_50,spain_147,2,undirected
spain_50,spain_25,2,undirected
spain_50,spain_32,20,undirected
spain_50,spain_33,2,undirected
spain_50,spain_46,7,undirected
spain_50,spain_65,3,undirected
spain_50,spain_88,1,undirected
spain_50,spain_91,7,undirected
spain_51,chatbot_4,1,undirected
spain_51,latam_132,3,undirected
spain_51,latam_162,1,undirected
spain_51,latam_45,3,undirected
spain_51,latam_46,3,undirected
spain_51,spain_113,2,undirected
spain_51,spain_122,7,undirected
spain_51,spain_125,3,undirected
spain_51,spain_141,3,undirected
spain_51,spain_143,2,undirected
spain_51,spain_148,3,undirected
spain_51,spain_210,2,undirected
spain_51,spain_23,2,undirected
spain_51,spain_24,2,undirected
spain_51,spain_32,6,undirected
spain_51,spain_46,20,undirected
spain_51,spain_65,6,undirected
spain_51,spain_69,1,undirected
spain_51,spain_76,1,undirected
spain_51,spain_88,5,undirected
spain_51,spain_96,1,undirected
spain_52,latam_19,5,undirected
spain_52,latam_47,3,undirected
spain_52,spain_122,22,undirected
spain_52,spain_132,1,undirected
spain_52,spain_142,1,undirected
spain_52,spain_162,1,undirected
spain_52,spain_163,8,undirected
spain_52,spain_194,1,undirected
spain_52,spain_209,1,undirected
spain_52,spain_231,6,undirected
spain_52,spain_238,2,undirected
spain_52,spain_46,3,undirected
spain_52,spain_66,2,undirected
spain_52,spain_67,4,undirected
spain_53,latam_17,3,undirected
spain_53,latam_37,1,undirected
spain_53,spain_122,20,undirected
spain_53,spain_163,7,undirected
spain_53,spain_240,8,undirected
spain_53,spain_32,8,undirected
spain_53,spain_45,2,undirected
spain_53,spain_46,7,undirected
spain_53,spain_58,1,undirected
spain_53,spain_88,1,undirected
spain_53,spain_94,2,undirected
spain_54,latam_22,1,undirected
spain_54,latam_28,13,undirected
spain_54,latam_31,2,undirected
spain_54,latam_46,1,undirected
spain_54,spain_10,1,undirected
spain_54,spain_110,1,undirected
spain_54,spain_146,1,undirected
spain_54,spain_163,1,undirected
spain_54,spain_164,16,undirected
spain_54,spain_212,3,undirected
spain_54,spain_32,9,undirected
spain_54,spain_33,1,undirected
spain_54,spain_39,4,undirected
spain_54,spain_46,10,undirected
spain_55,latam_149,3,undirected
spain_55,latam_20,3,undirected
spain_55,latam_46,2,undirected
spain_55,latam_71,1,undirected
spain_55,latam_87,3,undirected
spain_55,spain_106,5,undirected
spain_55,spain_122,5,undirected
spain_55,spain_133,2,undirected
spain_55,spain_145,18,undirected
spain_55,spain_205,2,undirected
spain_55,spain_218,1,undirected
spain_55,spain_239,1,undirected
spain_55,spain_240,12,undirected
spain_55,spain_30,2,undirected
spain_55,spain_32,11,undirected
spain_55,spain_43,2,undirected
spain_55,spain_46,11,undirected
spain_55,spain_49,5,undirected
spain_55,spain_62,1,undirected
spain_55,spain_91,1,undirected
spain_56,latam_22,5,undirected
spain_56,latam_28,3,undirected
spain_56,latam_60,2,undirected
spain_56,latam_63,2,undirected
spain_56,spain_10,3,undirected
spain_56,spain_224,1,undirected
spain_56,spain_23,6,undirected
spain_56,spain_241,1,undirected
spain_56,spain_25,4,undirected
spain_56,spain_28,6,undirected
spain_56,spain_32,25,undirected
spain_56,spain_33,2,undirected
spain_56,spain_46,2,undirected
spain_56,spain_91,1,undirected
spain_56,spain_96,7,undirected
spain_57,latam_28,1,undirected
spain_57,latam_37,4,undirected
spain_57,spain_122,20,undirected
spain_57,spain_133,1,undirected
spain_57,spain_189,3,undirected
spain_57,spain_206,1,undirected
spain_57,spain_213,2,undirected
spain_57,spain_236,3,undirected
spain_57,spain_25,1,undirected
spain_57,spain_32,13,undirected
spain_57,spain_46,9,undirected
spain_57,spain_60,2,undirected
spain_58,latam_124,2,undirected
spain_58,latam_28,26,undirected
spain_58,latam_40,5,undirected
spain_58,latam_96,3,undirected
spain_58,spain_10,7,undirected
spain_58,spain_105,3,undirected
spain_58,spain_189,1,undirected
spain_58,spain_201,3,undirected
spain_58,spain_21,1,undirected
spain_58,spain_25,2,undirected
spain_58,spain_32,6,undirected
spain_58,spain_46,7,undirected
spain_58,spain_53,1,undirected
spain_59,latam_20,46,undirected
spain_59,latam_22,1,undirected
spain_59,latam_48,3,undirected
spain_59,latam_9,3,undirected
spain_59,spain_109,2,undirected
spain_59,spain_112,2,undirected
spain_59,spain_123,1,undirected
spain_59,spain_133,1,undirected
spain_59,spain_142,3,undirected
spain_59,spain_155,3,undirected
spain_59,spain_195,20,undirected
spain_59,spain_43,1,undirected
spain_59,spain_46,3,undirected
spain_59,spain_88,1,undirected
spain_59,spain_91,2,undirected
