Source,Target,Weight,Type
spain_174,spain_139,1,undirected
spain_174,spain_14,5,undirected
spain_174,spain_148,1,undirected
spain_174,spain_150,4,undirected
spain_174,spain_172,5,undirected
spain_174,spain_173,3,undirected
spain_174,spain_177,2,undirected
spain_174,spain_237,3,undirected
spain_174,spain_83,1,undirected
spain_174,spain_99,3,undirected
spain_175,latam_27,2,undirected
spain_175,latam_71,2,undirected
spain_175,spain_14,3,undirected
spain_175,spain_189,7,undirected
spain_175,spain_190,1,undirected
spain_175,spain_199,1,undirected
spain_175,spain_201,1,undirected
spain_175,spain_3,7,undirected
spain_175,spain_32,3,undirected
spain_175,spain_46,3,undirected
spain_176,latam_44,3,undirected
spain_176,latam_70,1,undirected
spain_176,latam_95,2,undirected
spain_176,spain_129,2,undirected
spain_176,spain_201,3,undirected
spain_176,spain_222,2,undirected
spain_176,spain_233,6,undirected
spain_176,spain_236,3,undirected
spain_176,spain_240,5,undirected
spain_176,spain_32,3,undirected
spain_177,latam_1,2,undirected
spain_177,latam_104,5,undirected
spain_177,latam_116,12,undirected
spain_177,latam_120,5,undirected
spain_177,latam_135,3,undirected
spain_177,latam_15,3,undirected
spain_177,latam_22,2,undirected
spain_177,latam_28,1,undirected
spain_177,latam_31,8,undirected
spain_177,latam_41,6,undirected
spain_177,spain_122,1,undirected
spain_177,spain_13,1,undirected
spain_177,spain_172,2,undirected
spain_177,spain_173,2,undirected
spain_177,spain_174,2,undirected
spain_177,spain_225,11,undirected
spain_177,spain_226,9,undirected
spain_177,spain_28,2,undirected
spain_177,spain_48,2,undirected
spain_177,spain_69,2,undirected
spain_178,latam_28,3,undirected
spain_178,latam_4,2,undirected
spain_178,latam_51,3,undirected
spain_178,latam_52,9,undirected
spain_178,latam_84,3,undirected
spain_178,spain_109,7,undirected
spain_178,spain_187,1,undirected
spain_178,spain_196,5,undirected
spain_178,spain_211,2,undirected
spain_178,spain_234,7,undirected
spain_178,spain_32,3,undirected
spain_178,spain_6,1,undirected
spain_178,spain_81,1,undirected
spain_178,spain_98,1,undirected
spain_179,latam_1,12,undirected
spain_179,latam_13,1,undirected
spain_179,latam_19,2,undirected
spain_179,latam_35,3,undirected
spain_179,spain_122,3,undirected
spain_179,spain_188,2,undirected
spain_179,spain_230,6,undirected
spain_179,spain_237,2,undirected
spain_179,spain_84,2,undirected
spain_18,latam_10,30,undirected
spain_18,latam_137,3,undirected
spain_18,latam_14,10,undirected
spain_18,latam_16,5,undirected
spain_18,latam_5,3,undirected
spain_18,latam_87,2,undirected
spain_18,spain_146,3,undirected
spain_18,spain_16,11,undirected
spain_18,spain_160,3,undirected
spain_18,spain_19,16,undirected
spain_18,spain_195,1,undirected
spain_18,spain_197,1,undirected
spain_18,spain_226,2,undirected
spain_18,spain_239,3,undirected
spain_18,spain_241,2,undirected
spain_18,spain_3,1,undirected
spain_18,spain_39,2,undirected
spain_18,spain_77,5,undirected
spain_180,latam_159,3,undirected
spain_180,latam_27,9,undirected
spain_180,latam_37,1,undirected
spain_180,latam_45,2,undirected
spain_180,latam_48,4,undirected
spain_180,latam_50,3,undirected
spain_180,latam_67,1,undirected
spain_180,spain_201,6,undirected
spain_180,spain_25,1,undirected
spain_181,latam_126,2,undirected
spain_181,latam_145,5,undirected
spain_181,latam_152,1,undirected
spain_181,latam_31,1,undirected
spain_181,latam_35,5,undirected
spain_181,spain_11,1,undirected
spain_181,spain_126,2,undirected
spain_181,spain_142,1,undirected
spain_181,spain_2,5,undirected
spain_181,spain_30,13,undirected
spain_181,spain_32,2,undirected
spain_181,spain_65,3,undirected
spain_181,spain_78,1,undirected
spain_181,spain_88,8,undirected
spain_181,spain_94,4,undirected
spain_182,latam_22,8,undirected
spain_182,latam_46,1,undirected
spain_182,latam_9,8,undirected
spain_182,spain_100,5,undirected
spain_182,spain_110,1,undirected
spain_182,spain_126,11,undirected
spain_182,spain_146,3,undirected
spain_182,spain_164,1,undirected
spain_182,spain_172,3,undirected
spain_182,spain_33,4,undirected
spain_182,spain_38,1,undirected
spain_182,spain_61,3,undirected
spain_182,spain_62,4,undirected
spain_182,spain_64,2,undirected
spain_182,spain_69,1,undirected
spain_182,spain_77,2,undirected
spain_182,spain_92,3,undirected
spain_183,chatbot_14,2,undirected
spain_183,latam_113,3,undirected
spain_183,latam_12,2,undirected
spain_183,latam_141,2,undirected
spain_183,latam_149,1,undirected
spain_183,latam_29,4,undirected
spain_183,latam_31,2,undirected
spain_183,latam_38,23,undirected
spain_183,latam_46,1,undirected
spain_183,latam_57,2,undirected
spain_183,latam_7,1,undirected
spain_183,spain_102,3,undirected
spain_183,spain_117,2,undirected
spain_183,spain_122,3,undirected
spain_183,spain_123,3,undirected
spain_183,spain_137,1,undirected
spain_183,spain_153,1,undirected
spain_183,spain_184,3,undirected
spain_183,spain_219,2,undirected
spain_183,spain_240,2,undirected
spain_183,spain_32,2,undirected
spain_183,spain_69,1,undirected
spain_183,spain_77,1,undirected
spain_183,spain_83,7,undirected
spain_183,spain_99,2,undirected
spain_184,latam_33,3,undirected
spain_184,latam_46,1,undirected
spain_184,latam_91,5,undirected
spain_184,spain_117,5,undirected
spain_184,spain_122,6,undirected
spain_184,spain_129,4,undirected
spain_184,spain_13,3,undirected
spain_184,spain_183,3,undirected
spain_184,spain_188,2,undirected
spain_184,spain_235,1,undirected
spain_184,spain_239,2,undirected
spain_184,spain_33,1,undirected
spain_185,latam_19,3,undirected
spain_185,latam_22,5,undirected
spain_185,latam_31,5,undirected
spain_185,latam_35,2,undirected
spain_185,latam_38,1,undirected
spain_185,latam_89,2,undirected
spain_185,latam_9,11,undirected
spain_185,spain_52,1,undirected
spain_186,latam_1,5,undirected
spain_186,latam_22,1,undirected
spain_186,latam_49,1,undirected
spain_186,spain_109,1,undirected
spain_186,spain_139,1,undirected
spain_186,spain_149,2,undirected
spain_186,spain_15,3,undirected
spain_186,spain_167,2,undirected
spain_186,spain_237,5,undirected
spain_186,spain_24,7,undirected
spain_186,spain_240,3,undirected
spain_186,spain_32,2,undirected
spain_186,spain_58,3,undirected
spain_186,spain_88,1,undirected
spain_187,latam_28,5,undirected
spain_187,spain_11,7,undirected
spain_187,spain_143,1,undirected
spain_187,spain_164,7,undirected
spain_187,spain_178,1,undirected
spain_187,spain_200,7,undirected
spain_187,spain_81,9,undirected
spain_187,spain_94,3,undirected
spain_187,spain_95,2,undirected
spain_188,spain_0,2,undirected
spain_188,spain_117,8,undirected
spain_188,spain_122,1,undirected
spain_188,spain_129,12,undirected
spain_188,spain_135,3,undirected
spain_188,spain_138,1,undirected
spain_188,spain_149,3,undirected
spain_188,spain_179,2,undirected
spain_188,spain_184,2,undirected
spain_188,spain_19,2,undirected
spain_188,spain_212,9,undirected
spain_188,spain_32,2,undirected
spain_188,spain_41,1,undirected
spain_189,latam_117,1,undirected
spain_189,latam_27,2,undirected
spain_189,latam_28,2,undirected
spain_189,latam_37,2,undirected
spain_189,latam_56,1,undirected
spain_189,spain_112,13,undirected
spain_189,spain_118,7,undirected
spain_189,spain_128,9,undirected
spain_189,spain_136,1,undirected
spain_189,spain_14,1,undirected
spain_189,spain_171,4,undirected
spain_189,spain_175,7,undirected
spain_189,spain_190,28,undirected
spain_189,spain_209,4,undirected
spain_189,spain_211,5,undirected
spain_189,spain_214,1,undirected
spain_189,spain_32,3,undirected
spain_189,spain_60,16,undirected
spain_189,spain_78,2,undirected
spain_189,spain_97,3,undirected
spain_19,latam_10,9,undirected
spain_19,latam_11,4,undirected
spain_19,latam_118,1,undirected
spain_19,latam_128,2,undirected
spain_19,latam_14,30,undirected
spain_19,latam_21,1,undirected
spain_19,latam_26,3,undirected
spain_19,latam_37,1,undirected
spain_19,latam_43,1,undirected
spain_19,latam_53,2,undirected
spain_19,latam_63,8,undirected
spain_19,spain_0,2,undirected
spain_19,spain_108,2,undirected
spain_19,spain_116,7,undirected
spain_19,spain_128,2,undirected
spain_19,spain_154,6,undirected
spain_19,spain_170,2,undirected
spain_19,spain_18,16,undirected
spain_19,spain_188,2,undirected
spain_19,spain_193,4,undirected
spain_19,spain_239,3,undirected
spain_19,spain_28,3,undirected
spain_19,spain_40,1,undirected
spain_19,spain_45,1,undirected
spain_190,latam_133,5,undirected
spain_190,latam_139,1,undirected
spain_190,latam_39,4,undirected
spain_190,latam_42,3,undirected
spain_190,latam_52,1,undirected
spain_190,latam_56,3,undirected
spain_190,spain_106,1,undirected
spain_190,spain_133,1,undirected
spain_190,spain_156,2,undirected
spain_190,spain_175,1,undirected
spain_190,spain_189,28,undirected
spain_190,spain_201,2,undirected
spain_190,spain_226,3,undirected
spain_190,spain_33,2,undirected
spain_190,spain_6,2,undirected
spain_191,latam_47,3,undirected
spain_191,spain_109,1,undirected
spain_191,spain_120,1,undirected
spain_191,spain_122,2,undirected
spain_191,spain_167,12,undirected
spain_191,spain_171,1,undirected
spain_191,spain_235,1,undirected
spain_191,spain_238,3,undirected
spain_191,spain_32,3,undirected
spain_191,spain_70,6,undirected
spain_191,spain_91,2,undirected
spain_192,latam_107,1,undirected
spain_192,latam_117,2,undirected
spain_192,latam_132,2,undirected
spain_192,latam_158,3,undirected
spain_192,latam_40,2,undirected
spain_192,latam_51,10,undirected
spain_192,latam_56,1,undirected
spain_192,latam_58,2,undirected
spain_192,latam_74,1,undirected
spain_192,latam_85,3,undirected
spain_192,spain_72,8,undirected
spain_193,latam_17,2,undirected
spain_193,latam_31,3,undirected
spain_193,latam_36,3,undirected
spain_193,spain_116,2,undirected
spain_193,spain_157,1,undirected
spain_193,spain_162,2,undirected
spain_193,spain_19,4,undirected
spain_193,spain_237,2,undirected
spain_193,spain_239,4,undirected
spain_193,spain_29,4,undirected
spain_193,spain_33,6,undirected
spain_193,spain_82,4,undirected
spain_194,latam_47,1,undirected
spain_194,latam_9,1,undirected
spain_194,spain_122,2,undirected
spain_194,spain_149,1,undirected
spain_194,spain_162,10,undirected
spain_194,spain_219,2,undirected
spain_194,spain_240,2,undirected
spain_194,spain_8,5,undirected
spain_194,spain_82,8,undirected
spain_195,latam_20,2,undirected
spain_195,latam_28,1,undirected
spain_195,spain_109,1,undirected
spain_195,spain_18,1,undirected
spain_195,spain_197,2,undirected
spain_195,spain_201,1,undirected
spain_195,spain_211,1,undirected
spain_195,spain_3,8,undirected
spain_195,spain_59,10,undirected
spain_195,spain_95,6,undirected
spain_196,latam_158,1,undirected
spain_196,latam_28,3,undirected
spain_196,spain_161,2,undirected
spain_196,spain_178,5,undirected
spain_196,spain_202,2,undirected
spain_196,spain_211,1,undirected
spain_196,spain_227,2,undirected
spain_196,spain_228,3,undirected
spain_196,spain_27,1,undirected
spain_196,spain_32,1,undirected
spain_196,spain_33,3,undirected
spain_196,spain_95,6,undirected
spain_197,spain_18,1,undirected
spain_197,spain_195,2,undirected
spain_197,spain_201,8,undirected
spain_197,spain_237,6,undirected
spain_197,spain_239,2,undirected
spain_197,spain_33,6,undirected
spain_197,spain_95,8,undirected
spain_198,latam_107,2,undirected
spain_198,latam_23,2,undirected
spain_198,latam_46,5,undirected
spain_198,latam_51,2,undirected
spain_198,latam_74,5,undirected
spain_198,spain_104,2,undirected
spain_198,spain_111,6,undirected
spain_198,spain_138,1,undirected
spain_198,spain_23,3,undirected
spain_198,spain_32,4,undirected
spain_198,spain_33,1,undirected
spain_199,latam_101,1,undirected
spain_199,latam_139,3,undirected
spain_199,latam_21,3,undirected
spain_199,latam_28,9,undirected
spain_199,latam_39,2,undirected
spain_199,latam_45,1,undirected
spain_199,latam_56,4,undirected
spain_199,spain_103,1,undirected
spain_199,spain_111,3,undirected
spain_199,spain_133,1,undirected
spain_199,spain_169,4,undirected
spain_199,spain_175,1,undirected
spain_199,spain_206,1,undirected
spain_199,spain_211,2,undirected
spain_199,spain_32,1,undirected
spain_199,spain_73,4,undirected
spain_199,spain_79,6,undirected
spain_199,spain_94,12,undirected
spain_199,spain_95,9,undirected
spain_2,latam_17,1,undirected
spain_2,latam_46,1,undirected
spain_2,latam_65,8,undirected
spain_2,spain_165,5,undirected
spain_2,spain_181,5,undirected
spain_2,spain_212,1,undirected
spain_2,spain_237,5,undirected
spain_2,spain_240,4,undirected
spain_2,spain_32,3,undirected
spain_2,spain_97,1,undirected
spain_20,latam_103,3,undirected
spain_20,latam_31,1,undirected
spain_20,spain_109,2,undirected
spain_20,spain_116,2,undirected
spain_20,spain_149,3,undirected
spain_20,spain_151,9,undirected
spain_20,spain_157,1,undirected
spain_20,spain_166,4,undirected
spain_20,spain_171,1,undirected
spain_20,spain_214,3,undirected
spain_20,spain_216,5,undirected
spain_20,spain_219,1,undirected
spain_20,spain_237,1,undirected
spain_20,spain_32,1,undirected
spain_20,spain_33,3,undirected
spain_20,spain_42,2,undirected
spain_20,spain_88,7,undirected
spain_200,latam_126,6,undirected
spain_200,latam_148,2,undirected
spain_200,latam_26,8,undirected
spain_200,latam_28,7,undirected
spain_200,latam_46,2,undirected
spain_200,spain_11,9,undirected
spain_200,spain_187,7,undirected
spain_200,spain_33,1,undirected
spain_200,spain_46,4,undirected
spain_200,spain_94,2,undirected
spain_201,latam_137,4,undirected
spain_201,latam_147,5,undirected
spain_201,latam_152,2,undirected
spain_201,latam_158,1,undirected
spain_201,latam_163,4,undirected
spain_201,latam_26,2,undirected
spain_201,latam_28,15,undirected
spain_201,latam_39,3,undirected
spain_201,latam_40,1,undirected
spain_201,latam_42,5,undirected
spain_201,latam_44,2,undirected
spain_201,latam_45,8,undirected
spain_201,latam_46,2,undirected
spain_201,latam_48,3,undirected
spain_201,latam_5,2,undirected
spain_201,latam_50,2,undirected
spain_201,latam_56,3,undirected
spain_201,latam_6,2,undirected
spain_201,latam_88,1,undirected
spain_201,latam_93,3,undirected
spain_201,latam_96,2,undirected
spain_201,latam_97,3,undirected
spain_201,spain_10,5,undirected
spain_201,spain_11,3,undirected
spain_201,spain_145,1,undirected
spain_201,spain_147,4,undirected
spain_201,spain_170,6,undirected
spain_201,spain_175,1,undirected
spain_201,spain_176,3,undirected
spain_201,spain_180,6,undirected
spain_201,spain_190,2,undirected
spain_201,spain_195,1,undirected
spain_201,spain_197,8,undirected
spain_201,spain_203,4,undirected
spain_201,spain_206,2,undirected
spain_201,spain_222,1,undirected
spain_201,spain_233,5,undirected
spain_201,spain_241,4,undirected
spain_201,spain_33,11,undirected
spain_201,spain_37,4,undirected
spain_201,spain_42,6,undirected
spain_201,spain_58,6,undirected
spain_201,spain_6,1,undirected
spain_201,spain_63,1,undirected
spain_201,spain_7,1,undirected
spain_201,spain_71,4,undirected
spain_201,spain_74,10,undirected
spain_201,spain_76,1,undirected
spain_201,spain_77,2,undirected
spain_201,spain_95,8,undirected
spain_202,chatbot_11,1,undirected
spain_202,latam_108,3,undirected
spain_202,latam_20,3,undirected
spain_202,latam_28,2,undirected
spain_202,latam_46,9,undirected
spain_202,latam_56,3,undirected
spain_202,spain_10,3,undirected
spain_202,spain_11,1,undirected
spain_202,spain_112,2,undirected
spain_202,spain_123,2,undirected
spain_202,spain_147,1,undirected
spain_202,spain_153,1,undirected
spain_202,spain_196,2,undirected
spain_202,spain_229,1,undirected
spain_202,spain_3,1,undirected
spain_202,spain_33,8,undirected
spain_202,spain_94,1,undirected
