Source,Target,Weight,Type
Telva_1,RevistaCosas_124,2,undirected
Telva_1,RevistaCosas_60,3,undirected
Telva_1,VogueES_218,1,undirected
Telva_1,VogueES_222,2,undirected
Telva_10,HarpersBazaar_18,1,undirected
Telva_10,OceanDrive_94,3,undirected
Telva_10,RevistaCosas_34,2,undirected
Telva_10,VisteLaCalle_61,3,undirected
Telva_11,HarpersBazaar_18,2,undirected
Telva_11,VogueES_108,1,undirected
Telva_11,VogueMX_29,3,undirected
Telva_12,OceanDrive_45,1,undirected
Telva_12,Paula_33,2,undirected
Telva_12,RevistaCosas_5,3,undirected
Telva_13,Lofficiel_0,3,undirected
Telva_13,Paula_15,3,undirected
Telva_13,Paula_33,2,undirected
Telva_13,Telva_67,1,undirected
Telva_13,Telva_84,1,undirected
Telva_13,VogueES_173,3,undirected
Telva_14,RevistaCosas_40,2,undirected
Telva_14,RevistaCosas_43,1,undirected
Telva_14,Telva_18,3,undirected
Telva_15,HarpersBazaar_31,2,undirected
Telva_15,Paula_48,2,undirected
Telva_15,RevistaCosas_61,3,undirected
Telva_15,Telva_55,1,undirected
Telva_15,VisteLaCalle_23,2,undirected
Telva_16,InStyle_26,1,undirected
Telva_16,OceanDrive_28,2,undirected
Telva_16,Telva_64,5,undirected
Telva_17,HarpersBazaar_32,2,undirected
Telva_17,Paula_12,1,undirected
Telva_17,VisteLaCalle_123,3,undirected
Telva_17,VogueES_216,2,undirected
Telva_17,VogueES_235,3,undirected
Telva_17,VogueES_237,1,undirected
Telva_17,VogueMX_19,2,undirected
Telva_17,VogueMX_31,3,undirected
Telva_18,OceanDrive_87,2,undirected
Telva_18,RevistaCosas_19,3,undirected
Telva_18,Telva_14,3,undirected
Telva_18,VogueES_94,1,undirected
Telva_19,HarpersBazaar_32,2,undirected
Telva_19,Lofficiel_33,1,undirected
Telva_19,Paula_35,3,undirected
Telva_19,VogueES_235,2,undirected
Telva_19,VogueMX_31,1,undirected
Telva_2,HarpersBazaar_13,5,undirected
Telva_2,HarpersBazaar_15,6,undirected
Telva_2,HarpersBazaar_47,2,undirected
Telva_2,OceanDrive_18,1,undirected
Telva_2,Paula_32,2,undirected
Telva_2,RevistaCosas_77,2,undirected
Telva_2,SomosOhLala_19,3,undirected
Telva_2,Telva_47,1,undirected
Telva_2,VisteLaCalle_121,2,undirected
Telva_2,VisteLaCalle_2,3,undirected
Telva_2,VisteLaCalle_51,1,undirected
Telva_2,VisteLaCalle_93,3,undirected
Telva_2,VogueES_140,2,undirected
Telva_2,VogueES_58,3,undirected
Telva_2,VogueMX_21,1,undirected
Telva_20,Paula_23,3,undirected
Telva_20,Telva_42,2,undirected
Telva_20,VogueES_101,1,undirected
Telva_21,HarpersBazaar_14,1,undirected
Telva_21,HarpersBazaar_55,2,undirected
Telva_21,SomosOhLala_16,1,undirected
Telva_21,Telva_30,4,undirected
Telva_21,Telva_41,3,undirected
Telva_21,VogueES_135,1,undirected
Telva_22,HarpersBazaar_40,2,undirected
Telva_22,OceanDrive_91,3,undirected
Telva_22,RevistaCosas_81,2,undirected
Telva_22,VisteLaCalle_85,3,undirected
Telva_23,Telva_55,2,undirected
Telva_23,VisteLaCalle_142,3,undirected
Telva_23,VogueMX_18,1,undirected
Telva_24,HarpersBazaar_17,1,undirected
Telva_24,InStyle_26,2,undirected
Telva_24,OceanDrive_23,2,undirected
Telva_24,RevistaCosas_32,3,undirected
Telva_24,RevistaCosas_36,2,undirected
Telva_25,Lofficiel_27,2,undirected
Telva_25,Paula_24,2,undirected
Telva_25,RevistaCosas_47,1,undirected
Telva_25,VisteLaCalle_153,3,undirected
Telva_25,VogueES_95,2,undirected
Telva_26,InStyle_26,2,undirected
Telva_26,InStyle_74,1,undirected
Telva_26,Telva_41,3,undirected
Telva_26,VisteLaCalle_36,2,undirected
Telva_26,VogueES_4,2,undirected
Telva_26,VogueES_76,2,undirected
Telva_27,Paula_8,2,undirected
Telva_27,VisteLaCalle_3,1,undirected
Telva_27,VisteLaCalle_35,5,undirected
Telva_28,InStyle_39,2,undirected
Telva_28,Paula_12,3,undirected
Telva_28,VogueMX_7,1,undirected
Telva_29,RevistaCosas_9,1,undirected
Telva_29,Telva_50,3,undirected
Telva_29,Telva_80,2,undirected
Telva_3,InStyle_72,1,undirected
Telva_3,RevistaCosas_58,2,undirected
Telva_3,VogueMX_26,3,undirected
Telva_30,Paula_12,3,undirected
Telva_30,RevistaCosas_90,2,undirected
Telva_30,Telva_21,4,undirected
Telva_30,VogueES_226,1,undirected
Telva_31,HarpersBazaar_52,1,undirected
Telva_31,InStyle_52,3,undirected
Telva_31,RevistaCosas_26,2,undirected
Telva_32,HarpersBazaar_17,2,undirected
Telva_32,OceanDrive_49,3,undirected
Telva_32,RevistaCosas_49,3,undirected
Telva_33,InStyle_63,2,undirected
Telva_33,Paula_19,3,undirected
Telva_33,Telva_64,1,undirected
Telva_34,HarpersBazaar_32,1,undirected
Telva_34,Lofficiel_2,2,undirected
Telva_34,Lofficiel_37,3,undirected
Telva_34,Paula_0,2,undirected
Telva_34,Paula_3,2,undirected
Telva_34,VisteLaCalle_114,2,undirected
Telva_35,Paula_46,2,undirected
Telva_35,RevistaCosas_38,3,undirected
Telva_35,VogueMX_4,1,undirected
Telva_36,InStyle_47,1,undirected
Telva_36,OceanDrive_38,2,undirected
Telva_36,RevistaCosas_24,3,undirected
Telva_36,RevistaCosas_48,2,undirected
Telva_36,SomosOhLala_22,6,undirected
Telva_36,VogueES_71,2,undirected
Telva_37,Lofficiel_26,4,undirected
Telva_37,Lofficiel_6,3,undirected
Telva_37,OceanDrive_55,3,undirected
Telva_37,Paula_33,2,undirected
Telva_37,VisteLaCalle_124,2,undirected
Telva_38,InStyle_0,3,undirected
Telva_38,InStyle_19,2,undirected
Telva_38,InStyle_52,2,undirected
Telva_38,OceanDrive_73,3,undirected
Telva_38,Telva_64,1,undirected
Telva_39,OceanDrive_28,2,undirected
Telva_39,SomosOhLala_12,1,undirected
Telva_39,VogueES_13,3,undirected
Telva_4,HarpersBazaar_22,2,undirected
Telva_4,Paula_23,1,undirected
Telva_4,Telva_53,3,undirected
Telva_4,VogueES_16,2,undirected
Telva_4,VogueMX_16,3,undirected
Telva_40,InStyle_23,2,undirected
Telva_40,RevistaCosas_41,1,undirected
Telva_40,RevistaCosas_69,2,undirected
Telva_40,RevistaCosas_7,3,undirected
Telva_41,HarpersBazaar_31,1,undirected
Telva_41,HarpersBazaar_5,2,undirected
Telva_41,InStyle_0,2,undirected
Telva_41,InStyle_16,1,undirected
Telva_41,InStyle_26,6,undirected
Telva_41,InStyle_3,1,undirected
Telva_41,InStyle_34,1,undirected
Telva_41,InStyle_4,2,undirected
Telva_41,InStyle_44,3,undirected
Telva_41,InStyle_45,1,undirected
Telva_41,InStyle_51,3,undirected
Telva_41,InStyle_63,1,undirected
Telva_41,InStyle_76,3,undirected
Telva_41,Paula_17,3,undirected
Telva_41,RevistaCosas_109,2,undirected
Telva_41,RevistaCosas_130,1,undirected
Telva_41,RevistaCosas_49,2,undirected
Telva_41,SomosOhLala_11,3,undirected
Telva_41,SomosOhLala_16,1,undirected
Telva_41,SomosOhLala_22,2,undirected
Telva_41,SomosOhLala_3,1,undirected
Telva_41,Telva_21,3,undirected
Telva_41,Telva_26,3,undirected
Telva_41,Telva_51,3,undirected
Telva_41,VisteLaCalle_112,3,undirected
Telva_41,VogueES_149,3,undirected
Telva_41,VogueES_174,2,undirected
Telva_41,VogueES_240,3,undirected
Telva_41,VogueES_49,3,undirected
Telva_41,VogueES_83,1,undirected
Telva_41,VogueES_86,3,undirected
Telva_41,VogueMX_12,5,undirected
Telva_41,VogueMX_6,2,undirected
Telva_42,InStyle_74,3,undirected
Telva_42,Telva_20,2,undirected
Telva_42,Telva_50,2,undirected
Telva_42,VisteLaCalle_22,2,undirected
Telva_42,VogueES_101,1,undirected
Telva_43,RevistaCosas_116,1,undirected
Telva_43,RevistaCosas_97,2,undirected
Telva_43,VogueES_10,3,undirected
Telva_44,Paula_57,4,undirected
Telva_44,RevistaCosas_133,2,undirected
Telva_44,RevistaCosas_26,1,undirected
Telva_44,VisteLaCalle_26,2,undirected
Telva_44,VogueES_113,2,undirected
Telva_45,Telva_47,3,undirected
Telva_45,Telva_48,1,undirected
Telva_45,VogueES_58,2,undirected
Telva_46,HarpersBazaar_17,1,undirected
Telva_46,RevistaCosas_13,2,undirected
Telva_46,RevistaCosas_26,3,undirected
Telva_46,VisteLaCalle_100,3,undirected
Telva_46,VogueES_140,3,undirected
Telva_47,SomosOhLala_7,3,undirected
Telva_47,Telva_2,1,undirected
Telva_47,Telva_45,3,undirected
Telva_47,Telva_48,2,undirected
Telva_47,VisteLaCalle_102,2,undirected
Telva_48,InStyle_53,1,undirected
Telva_48,Telva_45,1,undirected
Telva_48,Telva_47,2,undirected
Telva_48,VisteLaCalle_153,3,undirected
Telva_48,VogueES_72,1,undirected
Telva_49,InStyle_63,2,undirected
Telva_49,OceanDrive_89,3,undirected
Telva_49,VisteLaCalle_153,1,undirected
Telva_5,InStyle_65,2,undirected
Telva_5,InStyle_68,3,undirected
Telva_5,VogueES_18,1,undirected
Telva_50,InStyle_49,3,undirected
Telva_50,Paula_8,2,undirected
Telva_50,RevistaCosas_122,3,undirected
Telva_50,RevistaCosas_29,3,undirected
Telva_50,SomosOhLala_21,2,undirected
Telva_50,Telva_29,3,undirected
Telva_50,Telva_42,2,undirected
Telva_50,VisteLaCalle_22,3,undirected
Telva_50,VisteLaCalle_46,1,undirected
Telva_50,VisteLaCalle_47,1,undirected
Telva_50,VisteLaCalle_73,1,undirected
Telva_50,VogueES_121,2,undirected
Telva_50,VogueES_22,1,undirected
Telva_50,VogueES_229,3,undirected
Telva_50,VogueES_89,3,undirected
Telva_50,VogueMX_19,3,undirected
Telva_51,InStyle_0,2,undirected
Telva_51,Telva_41,3,undirected
Telva_51,Telva_85,1,undirected
Telva_51,VisteLaCalle_37,2,undirected
Telva_51,VogueES_18,1,undirected
Telva_51,VogueMX_5,1,undirected
Telva_52,InStyle_2,1,undirected
Telva_52,Paula_46,2,undirected
Telva_52,RevistaCosas_4,3,undirected
Telva_53,OceanDrive_49,2,undirected
Telva_53,Telva_4,3,undirected
Telva_53,VogueMX_25,1,undirected
Telva_54,HarpersBazaar_23,1,undirected
Telva_54,Telva_6,3,undirected
Telva_54,VogueES_10,2,undirected
Telva_55,InStyle_10,3,undirected
Telva_55,InStyle_26,2,undirected
Telva_55,InStyle_53,1,undirected
Telva_55,InStyle_72,3,undirected
Telva_55,Telva_15,1,undirected
Telva_55,Telva_23,2,undirected
Telva_55,Telva_61,2,undirected
Telva_55,Telva_75,1,undirected
Telva_55,Telva_76,2,undirected
Telva_55,Telva_77,3,undirected
Telva_55,VisteLaCalle_160,2,undirected
Telva_55,VisteLaCalle_23,6,undirected
Telva_56,HarpersBazaar_7,2,undirected
Telva_56,InStyle_52,1,undirected
Telva_56,OceanDrive_88,6,undirected
Telva_56,RevistaCosas_11,1,undirected
Telva_57,Lofficiel_29,1,undirected
Telva_57,Lofficiel_32,3,undirected
Telva_57,VogueES_98,4,undirected
Telva_58,InStyle_54,1,undirected
Telva_58,OceanDrive_89,3,undirected
Telva_58,VogueMX_34,2,undirected
Telva_59,InStyle_38,3,undirected
Telva_59,InStyle_61,1,undirected
Telva_59,VisteLaCalle_145,2,undirected
Telva_6,RevistaCosas_61,3,undirected
Telva_6,RevistaCosas_96,1,undirected
Telva_6,Telva_54,3,undirected
Telva_6,VogueES_124,2,undirected
Telva_60,RevistaCosas_112,1,undirected
Telva_60,VogueES_201,2,undirected
Telva_60,VogueMX_28,6,undirected
Telva_61,InStyle_58,1,undirected
Telva_61,Lofficiel_5,1,undirected
Telva_61,Paula_30,3,undirected
Telva_61,Paula_5,1,undirected
Telva_61,Telva_55,2,undirected
Telva_62,OceanDrive_59,1,undirected
Telva_62,RevistaCosas_113,3,undirected
Telva_62,RevistaCosas_123,2,undirected
Telva_63,HarpersBazaar_7,3,undirected
Telva_63,OceanDrive_89,1,undirected
Telva_63,VisteLaCalle_32,4,undirected
Telva_63,VisteLaCalle_38,1,undirected
Telva_64,InStyle_52,1,undirected
Telva_64,OceanDrive_10,3,undirected
Telva_64,OceanDrive_31,1,undirected
Telva_64,OceanDrive_43,2,undirected
Telva_64,OceanDrive_79,1,undirected
Telva_64,Paula_48,1,undirected
Telva_64,RevistaCosas_104,1,undirected
Telva_64,RevistaCosas_106,3,undirected
Telva_64,RevistaCosas_112,4,undirected
Telva_64,RevistaCosas_119,1,undirected
Telva_64,RevistaCosas_53,3,undirected
Telva_64,Telva_16,5,undirected
Telva_64,Telva_33,1,undirected
Telva_64,Telva_38,1,undirected
Telva_65,Paula_10,1,undirected
Telva_65,Paula_12,3,undirected
Telva_65,Paula_46,2,undirected
Telva_65,VisteLaCalle_98,2,undirected
Telva_65,VogueES_128,1,undirected
Telva_65,VogueES_169,1,undirected
Telva_65,VogueES_212,2,undirected
Telva_66,RevistaCosas_25,3,undirected
Telva_66,VogueES_51,1,undirected
Telva_66,VogueMX_40,2,undirected
Telva_67,InStyle_27,2,undirected
Telva_67,Lofficiel_0,1,undirected
Telva_67,OceanDrive_24,2,undirected
Telva_67,Telva_13,1,undirected
Telva_67,VisteLaCalle_127,3,undirected
Telva_67,VogueES_23,3,undirected
Telva_68,HarpersBazaar_52,3,undirected
Telva_68,RevistaCosas_122,1,undirected
Telva_68,VogueES_98,2,undirected
Telva_69,Paula_26,2,undirected
Telva_69,RevistaCosas_117,1,undirected
Telva_69,VogueES_126,3,undirected
Telva_69,VogueES_164,3,undirected
Telva_7,InStyle_72,2,undirected
Telva_7,Paula_28,1,undirected
Telva_7,RevistaCosas_61,3,undirected
Telva_70,RevistaCosas_1,3,undirected
Telva_70,VisteLaCalle_157,1,undirected
Telva_70,VogueES_125,2,undirected
Telva_71,InStyle_0,2,undirected
Telva_71,RevistaCosas_42,1,undirected
Telva_71,RevistaCosas_71,3,undirected
Telva_71,Telva_86,1,undirected
Telva_72,HarpersBazaar_16,1,undirected
Telva_72,RevistaCosas_23,3,undirected
Telva_72,VisteLaCalle_144,3,undirected
Telva_72,VisteLaCalle_16,2,undirected
Telva_72,VogueES_0,3,undirected
Telva_72,VogueES_154,2,undirected
Telva_72,VogueES_169,2,undirected
Telva_72,VogueES_41,1,undirected
Telva_73,VogueES_0,1,undirected
Telva_73,VogueES_129,2,undirected
Telva_73,VogueES_218,3,undirected
Telva_74,HarpersBazaar_53,1,undirected
Telva_74,Paula_16,1,undirected
Telva_74,VisteLaCalle_3,2,undirected
Telva_74,VisteLaCalle_69,3,undirected
Telva_74,VogueES_17,3,undirected
Telva_75,HarpersBazaar_44,2,undirected
Telva_75,InStyle_26,3,undirected
Telva_75,Telva_55,1,undirected
Telva_75,VisteLaCalle_86,3,undirected
Telva_76,InStyle_41,1,undirected
Telva_76,Telva_55,2,undirected
Telva_76,VisteLaCalle_57,3,undirected
Telva_77,InStyle_74,2,undirected
Telva_77,Paula_19,1,undirected
Telva_77,Telva_55,3,undirected
Telva_77,VisteLaCalle_86,2,undirected
Telva_77,VogueES_141,1,undirected
Telva_78,InStyle_26,1,undirected
Telva_78,InStyle_46,5,undirected
Telva_78,InStyle_62,1,undirected
Telva_78,OceanDrive_74,3,undirected
Telva_78,OceanDrive_78,2,undirected
Telva_78,Paula_46,3,undirected
Telva_78,RevistaCosas_103,2,undirected
Telva_78,VisteLaCalle_37,3,undirected
Telva_79,OceanDrive_16,4,undirected
Telva_79,OceanDrive_43,1,undirected
Telva_79,OceanDrive_58,1,undirected
Telva_79,RevistaCosas_23,1,undirected
Telva_79,RevistaCosas_60,1,undirected
Telva_79,SomosOhLala_15,4,undirected
Telva_79,VogueES_160,2,undirected
Telva_79,VogueES_34,1,undirected
Telva_79,VogueES_49,1,undirected
Telva_79,VogueES_93,2,undirected
Telva_79,VogueMX_43,1,undirected
Telva_8,InStyle_1,1,undirected
Telva_8,Paula_55,2,undirected
Telva_8,VogueES_121,3,undirected
Telva_80,InStyle_51,3,undirected
Telva_80,Lofficiel_17,1,undirected
Telva_80,OceanDrive_42,2,undirected
Telva_80,Paula_17,2,undirected
Telva_80,RevistaCosas_133,2,undirected
Telva_80,Telva_29,2,undirected
Telva_80,Telva_86,4,undirected
Telva_80,VisteLaCalle_71,1,undirected
Telva_81,RevistaCosas_43,1,undirected
Telva_81,RevistaCosas_7,2,undirected
Telva_81,VisteLaCalle_56,3,undirected
Telva_82,HarpersBazaar_11,3,undirected
Telva_82,VisteLaCalle_163,2,undirected
Telva_82,VogueMX_41,1,undirected
Telva_83,RevistaCosas_8,1,undirected
Telva_83,VisteLaCalle_142,3,undirected
Telva_83,VisteLaCalle_56,2,undirected
Telva_84,Paula_15,2,undirected
Telva_84,RevistaCosas_64,3,undirected
Telva_84,Telva_13,1,undirected
Telva_85,InStyle_28,3,undirected
Telva_85,Paula_31,2,undirected
Telva_85,Telva_51,1,undirected
Telva_86,RevistaCosas_1,2,undirected
Telva_86,RevistaCosas_75,1,undirected
Telva_86,Telva_71,1,undirected
Telva_86,Telva_80,4,undirected
Telva_86,VogueES_35,1,undirected
Telva_87,Paula_2,1,undirected
Telva_87,SomosOhLala_14,3,undirected
Telva_87,VisteLaCalle_145,2,undirected
Telva_87,VisteLaCalle_28,3,undirected
Telva_88,Telva_89,3,undirected
Telva_88,VisteLaCalle_3,1,undirected
Telva_88,VogueMX_34,2,undirected
Telva_89,HarpersBazaar_32,2,undirected
Telva_89,InStyle_73,3,undirected
Telva_89,SomosOhLala_12,2,undirected
Telva_89,SomosOhLala_22,3,undirected
Telva_89,Telva_88,3,undirected
Telva_89,VogueES_41,3,undirected
Telva_89,VogueES_48,2,undirected
Telva_9,InStyle_18,2,undirected
Telva_9,Lofficiel_29,1,undirected
Telva_9,OceanDrive_3,3,undirected
Telva_90,Telva_93,6,undirected
Telva_90,VisteLaCalle_116,1,undirected
Telva_90,VogueMX_25,2,undirected
Telva_91,RevistaCosas_112,1,undirected
Telva_91,RevistaCosas_122,2,undirected
Telva_91,VogueMX_12,3,undirected
Telva_92,Paula_33,2,undirected
Telva_92,RevistaCosas_5,1,undirected
Telva_92,VogueES_74,3,undirected
Telva_93,Telva_90,6,undirected
Telva_93,VogueES_170,2,undirected
Telva_93,VogueMX_25,1,undirected
VisteLaCalle_0,InStyle_38,5,undirected
VisteLaCalle_0,Lofficiel_12,1,undirected
VisteLaCalle_0,Paula_12,1,undirected
VisteLaCalle_0,Paula_16,2,undirected
VisteLaCalle_0,RevistaCosas_105,1,undirected
VisteLaCalle_0,RevistaCosas_106,2,undirected
VisteLaCalle_0,VisteLaCalle_73,3,undirected
VisteLaCalle_1,RevistaCosas_31,3,undirected
VisteLaCalle_1,VisteLaCalle_127,1,undirected
VisteLaCalle_1,VisteLaCalle_60,2,undirected
VisteLaCalle_1,VisteLaCalle_7,3,undirected
VisteLaCalle_1,VogueES_39,3,undirected
VisteLaCalle_1,VogueES_5,2,undirected
VisteLaCalle_10,RevistaCosas_65,3,undirected
VisteLaCalle_10,VisteLaCalle_39,5,undirected
VisteLaCalle_10,VisteLaCalle_67,3,undirected
VisteLaCalle_10,VogueES_213,2,undirected
VisteLaCalle_100,InStyle_23,1,undirected
VisteLaCalle_100,RevistaCosas_47,2,undirected
VisteLaCalle_100,Telva_46,3,undirected
VisteLaCalle_101,Paula_19,1,undirected
VisteLaCalle_101,Paula_23,3,undirected
VisteLaCalle_101,VisteLaCalle_163,2,undirected
VisteLaCalle_102,HarpersBazaar_24,3,undirected
VisteLaCalle_102,Paula_59,2,undirected
VisteLaCalle_102,SomosOhLala_14,2,undirected
VisteLaCalle_102,Telva_47,2,undirected
VisteLaCalle_102,VisteLaCalle_126,3,undirected
VisteLaCalle_102,VisteLaCalle_162,1,undirected
VisteLaCalle_103,InStyle_27,3,undirected
VisteLaCalle_103,RevistaCosas_68,1,undirected
VisteLaCalle_103,SomosOhLala_11,2,undirected
VisteLaCalle_103,VogueES_121,1,undirected
VisteLaCalle_103,VogueES_138,1,undirected
VisteLaCalle_104,Lofficiel_6,3,undirected
VisteLaCalle_104,Paula_35,2,undirected
VisteLaCalle_104,RevistaCosas_55,1,undirected
VisteLaCalle_105,InStyle_54,3,undirected
VisteLaCalle_105,RevistaCosas_49,1,undirected
VisteLaCalle_105,VogueES_169,2,undirected
VisteLaCalle_106,Paula_35,3,undirected
VisteLaCalle_106,Paula_37,2,undirected
VisteLaCalle_106,SomosOhLala_10,1,undirected
VisteLaCalle_106,VogueES_73,1,undirected
VisteLaCalle_107,Paula_41,2,undirected
VisteLaCalle_107,RevistaCosas_31,1,undirected
VisteLaCalle_107,RevistaCosas_84,3,undirected
VisteLaCalle_108,RevistaCosas_131,1,undirected
VisteLaCalle_108,RevistaCosas_60,2,undirected
VisteLaCalle_108,VogueES_202,3,undirected
VisteLaCalle_109,InStyle_40,3,undirected
VisteLaCalle_109,OceanDrive_28,2,undirected
VisteLaCalle_109,OceanDrive_33,1,undirected
VisteLaCalle_11,InStyle_48,1,undirected
VisteLaCalle_11,InStyle_76,2,undirected
VisteLaCalle_11,InStyle_9,2,undirected
VisteLaCalle_11,Paula_15,3,undirected
VisteLaCalle_110,HarpersBazaar_2,2,undirected
VisteLaCalle_110,OceanDrive_15,1,undirected
VisteLaCalle_110,SomosOhLala_19,3,undirected
VisteLaCalle_111,RevistaCosas_8,1,undirected
VisteLaCalle_111,VisteLaCalle_44,1,undirected
VisteLaCalle_111,VogueES_96,2,undirected
VisteLaCalle_111,VogueMX_40,3,undirected
VisteLaCalle_112,HarpersBazaar_18,2,undirected
VisteLaCalle_112,Paula_25,1,undirected
VisteLaCalle_112,Telva_41,3,undirected
VisteLaCalle_113,InStyle_53,2,undirected
VisteLaCalle_113,Paula_43,2,undirected
VisteLaCalle_113,VisteLaCalle_127,3,undirected
VisteLaCalle_113,VisteLaCalle_13,4,undirected
VisteLaCalle_113,VisteLaCalle_4,1,undirected
VisteLaCalle_114,InStyle_74,3,undirected
VisteLaCalle_114,OceanDrive_95,1,undirected
VisteLaCalle_114,Telva_34,2,undirected
VisteLaCalle_115,Paula_54,3,undirected
VisteLaCalle_115,RevistaCosas_38,2,undirected
VisteLaCalle_115,VogueES_107,1,undirected
VisteLaCalle_116,HarpersBazaar_37,1,undirected
VisteLaCalle_116,InStyle_15,2,undirected
VisteLaCalle_116,Telva_90,1,undirected
VisteLaCalle_116,VogueES_208,2,undirected
VisteLaCalle_116,VogueES_47,2,undirected
VisteLaCalle_116,VogueMX_12,3,undirected
VisteLaCalle_117,OceanDrive_73,1,undirected
VisteLaCalle_117,RevistaCosas_112,1,undirected
VisteLaCalle_117,RevistaCosas_41,3,undirected
VisteLaCalle_117,VisteLaCalle_14,2,undirected
VisteLaCalle_118,OceanDrive_84,2,undirected
VisteLaCalle_118,RevistaCosas_4,2,undirected
VisteLaCalle_118,RevistaCosas_53,1,undirected
VisteLaCalle_118,VisteLaCalle_158,3,undirected
VisteLaCalle_119,RevistaCosas_106,1,undirected
VisteLaCalle_119,RevistaCosas_112,3,undirected
VisteLaCalle_119,VogueES_119,2,undirected
VisteLaCalle_12,InStyle_1,1,undirected
VisteLaCalle_12,VisteLaCalle_127,2,undirected
VisteLaCalle_12,VogueES_23,3,undirected
VisteLaCalle_120,Paula_55,1,undirected
VisteLaCalle_120,RevistaCosas_64,3,undirected
VisteLaCalle_120,VogueES_86,2,undirected
VisteLaCalle_121,Lofficiel_32,3,undirected
VisteLaCalle_121,Paula_41,1,undirected
