Source,Target,Weight,Type
RevistaCosas_35,Paula_14,4,undirected
RevistaCosas_35,Paula_9,2,undirected
RevistaCosas_35,RevistaCosas_125,4,undirected
RevistaCosas_35,RevistaCosas_34,5,undirected
RevistaCosas_35,RevistaCosas_46,1,undirected
RevistaCosas_35,RevistaCosas_60,3,undirected
RevistaCosas_35,RevistaCosas_63,2,undirected
RevistaCosas_35,SomosOhLala_10,3,undirected
RevistaCosas_35,SomosOhLala_18,8,undirected
RevistaCosas_35,SomosOhLala_4,1,undirected
RevistaCosas_35,VisteLaCalle_142,1,undirected
RevistaCosas_35,VisteLaCalle_29,4,undirected
RevistaCosas_35,VisteLaCalle_81,1,undirected
RevistaCosas_36,HarpersBazaar_17,1,undirected
RevistaCosas_36,HarpersBazaar_27,11,undirected
RevistaCosas_36,HarpersBazaar_56,1,undirected
RevistaCosas_36,Lofficiel_2,13,undirected
RevistaCosas_36,Lofficiel_3,2,undirected
RevistaCosas_36,OceanDrive_25,3,undirected
RevistaCosas_36,Paula_12,2,undirected
RevistaCosas_36,RevistaCosas_46,1,undirected
RevistaCosas_36,Telva_24,8,undirected
RevistaCosas_36,VisteLaCalle_10,3,undirected
RevistaCosas_36,VogueES_147,4,undirected
RevistaCosas_37,HarpersBazaar_28,8,undirected
RevistaCosas_37,HarpersBazaar_35,3,undirected
RevistaCosas_37,OceanDrive_32,3,undirected
RevistaCosas_37,OceanDrive_70,2,undirected
RevistaCosas_37,RevistaCosas_113,1,undirected
RevistaCosas_37,RevistaCosas_46,3,undirected
RevistaCosas_37,VisteLaCalle_95,1,undirected
RevistaCosas_37,VogueES_109,6,undirected
RevistaCosas_37,VogueES_32,3,undirected
RevistaCosas_38,HarpersBazaar_14,2,undirected
RevistaCosas_38,HarpersBazaar_38,12,undirected
RevistaCosas_38,RevistaCosas_126,1,undirected
RevistaCosas_38,RevistaCosas_34,5,undirected
RevistaCosas_38,RevistaCosas_45,5,undirected
RevistaCosas_38,RevistaCosas_59,1,undirected
RevistaCosas_38,RevistaCosas_66,18,undirected
RevistaCosas_38,RevistaCosas_85,1,undirected
RevistaCosas_38,VisteLaCalle_26,1,undirected
RevistaCosas_38,VisteLaCalle_32,3,undirected
RevistaCosas_38,VisteLaCalle_88,1,undirected
RevistaCosas_38,VogueES_211,1,undirected
RevistaCosas_38,VogueES_94,5,undirected
RevistaCosas_38,VogueES_97,3,undirected
RevistaCosas_39,HarpersBazaar_44,3,undirected
RevistaCosas_39,Lofficiel_35,6,undirected
RevistaCosas_39,OceanDrive_25,5,undirected
RevistaCosas_39,Paula_12,3,undirected
RevistaCosas_39,RevistaCosas_132,3,undirected
RevistaCosas_39,RevistaCosas_16,1,undirected
RevistaCosas_39,RevistaCosas_34,6,undirected
RevistaCosas_39,RevistaCosas_53,1,undirected
RevistaCosas_39,RevistaCosas_66,2,undirected
RevistaCosas_39,Telva_8,5,undirected
RevistaCosas_4,InStyle_55,3,undirected
RevistaCosas_4,OceanDrive_62,2,undirected
RevistaCosas_4,Paula_12,6,undirected
RevistaCosas_4,Paula_14,3,undirected
RevistaCosas_4,RevistaCosas_124,5,undirected
RevistaCosas_4,RevistaCosas_133,3,undirected
RevistaCosas_4,RevistaCosas_23,1,undirected
RevistaCosas_4,RevistaCosas_34,3,undirected
RevistaCosas_4,RevistaCosas_63,5,undirected
RevistaCosas_4,SomosOhLala_16,6,undirected
RevistaCosas_4,VisteLaCalle_141,1,undirected
RevistaCosas_4,VogueES_163,4,undirected
RevistaCosas_4,VogueES_170,3,undirected
RevistaCosas_40,Lofficiel_30,2,undirected
RevistaCosas_40,RevistaCosas_127,3,undirected
RevistaCosas_40,RevistaCosas_42,3,undirected
RevistaCosas_40,RevistaCosas_44,2,undirected
RevistaCosas_40,RevistaCosas_45,9,undirected
RevistaCosas_40,RevistaCosas_51,1,undirected
RevistaCosas_40,RevistaCosas_57,1,undirected
RevistaCosas_40,RevistaCosas_72,5,undirected
RevistaCosas_40,RevistaCosas_84,5,undirected
RevistaCosas_40,VisteLaCalle_132,2,undirected
RevistaCosas_40,VisteLaCalle_55,5,undirected
RevistaCosas_40,VisteLaCalle_84,2,undirected
RevistaCosas_41,OceanDrive_41,5,undirected
RevistaCosas_41,OceanDrive_44,2,undirected
RevistaCosas_41,RevistaCosas_102,1,undirected
RevistaCosas_41,RevistaCosas_12,7,undirected
RevistaCosas_41,RevistaCosas_16,7,undirected
RevistaCosas_41,RevistaCosas_45,8,undirected
RevistaCosas_41,RevistaCosas_59,1,undirected
RevistaCosas_41,RevistaCosas_70,3,undirected
RevistaCosas_41,RevistaCosas_96,2,undirected
RevistaCosas_41,VisteLaCalle_44,1,undirected
RevistaCosas_41,VisteLaCalle_60,1,undirected
RevistaCosas_41,VogueES_104,6,undirected
RevistaCosas_42,HarpersBazaar_25,1,undirected
RevistaCosas_42,HarpersBazaar_44,2,undirected
RevistaCosas_42,RevistaCosas_1,24,undirected
RevistaCosas_42,RevistaCosas_40,3,undirected
RevistaCosas_42,RevistaCosas_46,4,undirected
RevistaCosas_42,RevistaCosas_52,1,undirected
RevistaCosas_42,RevistaCosas_69,1,undirected
RevistaCosas_42,RevistaCosas_94,2,undirected
RevistaCosas_42,VisteLaCalle_109,4,undirected
RevistaCosas_42,VisteLaCalle_51,1,undirected
RevistaCosas_42,VogueES_32,1,undirected
RevistaCosas_43,HarpersBazaar_11,2,undirected
RevistaCosas_43,HarpersBazaar_43,9,undirected
RevistaCosas_43,HarpersBazaar_7,5,undirected
RevistaCosas_43,InStyle_35,9,undirected
RevistaCosas_43,InStyle_4,1,undirected
RevistaCosas_43,InStyle_60,4,undirected
RevistaCosas_43,OceanDrive_61,9,undirected
RevistaCosas_43,OceanDrive_68,2,undirected
RevistaCosas_43,OceanDrive_81,6,undirected
RevistaCosas_43,OceanDrive_87,1,undirected
RevistaCosas_43,Paula_42,1,undirected
RevistaCosas_43,RevistaCosas_10,4,undirected
RevistaCosas_43,RevistaCosas_107,2,undirected
RevistaCosas_43,RevistaCosas_127,5,undirected
RevistaCosas_43,RevistaCosas_13,2,undirected
RevistaCosas_43,RevistaCosas_132,9,undirected
RevistaCosas_43,RevistaCosas_16,5,undirected
RevistaCosas_43,RevistaCosas_19,5,undirected
RevistaCosas_43,RevistaCosas_25,7,undirected
RevistaCosas_43,RevistaCosas_30,1,undirected
RevistaCosas_43,RevistaCosas_51,15,undirected
RevistaCosas_43,RevistaCosas_55,5,undirected
RevistaCosas_43,RevistaCosas_70,2,undirected
RevistaCosas_43,RevistaCosas_71,11,undirected
RevistaCosas_43,RevistaCosas_77,15,undirected
RevistaCosas_43,RevistaCosas_86,2,undirected
RevistaCosas_43,RevistaCosas_88,3,undirected
RevistaCosas_43,RevistaCosas_93,2,undirected
RevistaCosas_43,Telva_15,1,undirected
RevistaCosas_43,Telva_18,6,undirected
RevistaCosas_43,Telva_3,3,undirected
RevistaCosas_43,Telva_54,1,undirected
RevistaCosas_43,Telva_57,6,undirected
RevistaCosas_43,Telva_58,4,undirected
RevistaCosas_43,Telva_60,1,undirected
RevistaCosas_43,Telva_81,1,undirected
RevistaCosas_43,Telva_86,1,undirected
RevistaCosas_43,VisteLaCalle_101,1,undirected
RevistaCosas_43,VisteLaCalle_123,1,undirected
RevistaCosas_43,VogueES_10,10,undirected
RevistaCosas_43,VogueES_104,2,undirected
RevistaCosas_43,VogueES_126,5,undirected
RevistaCosas_43,VogueES_187,5,undirected
RevistaCosas_43,VogueES_196,5,undirected
RevistaCosas_43,VogueES_199,6,undirected
RevistaCosas_43,VogueES_200,10,undirected
RevistaCosas_43,VogueES_201,16,undirected
RevistaCosas_43,VogueES_25,2,undirected
RevistaCosas_43,VogueES_32,1,undirected
RevistaCosas_43,VogueES_33,3,undirected
RevistaCosas_43,VogueES_95,6,undirected
RevistaCosas_43,VogueMX_26,5,undirected
RevistaCosas_43,VogueMX_27,6,undirected
RevistaCosas_43,VogueMX_28,9,undirected
RevistaCosas_43,VogueMX_39,6,undirected
RevistaCosas_43,VogueMX_42,10,undirected
RevistaCosas_43,VogueMX_43,12,undirected
RevistaCosas_43,VogueMX_45,1,undirected
RevistaCosas_44,HarpersBazaar_49,3,undirected
RevistaCosas_44,OceanDrive_57,1,undirected
RevistaCosas_44,RevistaCosas_127,2,undirected
RevistaCosas_44,RevistaCosas_132,1,undirected
RevistaCosas_44,RevistaCosas_40,2,undirected
RevistaCosas_44,RevistaCosas_46,12,undirected
RevistaCosas_44,RevistaCosas_55,3,undirected
RevistaCosas_44,RevistaCosas_69,1,undirected
RevistaCosas_44,RevistaCosas_72,13,undirected
RevistaCosas_44,RevistaCosas_83,1,undirected
RevistaCosas_44,RevistaCosas_90,1,undirected
RevistaCosas_44,VisteLaCalle_10,1,undirected
RevistaCosas_44,VisteLaCalle_133,6,undirected
RevistaCosas_44,VisteLaCalle_15,2,undirected
RevistaCosas_44,VogueES_199,11,undirected
RevistaCosas_44,VogueES_44,1,undirected
RevistaCosas_44,VogueES_5,1,undirected
RevistaCosas_45,HarpersBazaar_0,3,undirected
RevistaCosas_45,HarpersBazaar_13,4,undirected
RevistaCosas_45,HarpersBazaar_22,2,undirected
RevistaCosas_45,HarpersBazaar_23,4,undirected
RevistaCosas_45,HarpersBazaar_27,1,undirected
RevistaCosas_45,HarpersBazaar_38,3,undirected
RevistaCosas_45,HarpersBazaar_46,2,undirected
RevistaCosas_45,Lofficiel_18,1,undirected
RevistaCosas_45,Lofficiel_19,2,undirected
RevistaCosas_45,Lofficiel_20,9,undirected
RevistaCosas_45,Lofficiel_34,4,undirected
RevistaCosas_45,Lofficiel_36,3,undirected
RevistaCosas_45,OceanDrive_38,1,undirected
RevistaCosas_45,OceanDrive_41,1,undirected
RevistaCosas_45,OceanDrive_44,4,undirected
RevistaCosas_45,OceanDrive_47,10,undirected
RevistaCosas_45,OceanDrive_51,8,undirected
RevistaCosas_45,OceanDrive_57,4,undirected
RevistaCosas_45,OceanDrive_83,4,undirected
RevistaCosas_45,Paula_36,13,undirected
RevistaCosas_45,Paula_41,1,undirected
RevistaCosas_45,Paula_47,6,undirected
RevistaCosas_45,Paula_50,2,undirected
RevistaCosas_45,Paula_61,3,undirected
RevistaCosas_45,Paula_62,7,undirected
RevistaCosas_45,Paula_64,3,undirected
RevistaCosas_45,RevistaCosas_114,15,undirected
RevistaCosas_45,RevistaCosas_14,3,undirected
RevistaCosas_45,RevistaCosas_16,6,undirected
RevistaCosas_45,RevistaCosas_17,3,undirected
RevistaCosas_45,RevistaCosas_18,14,undirected
RevistaCosas_45,RevistaCosas_2,1,undirected
RevistaCosas_45,RevistaCosas_22,4,undirected
RevistaCosas_45,RevistaCosas_25,4,undirected
RevistaCosas_45,RevistaCosas_28,4,undirected
RevistaCosas_45,RevistaCosas_38,5,undirected
RevistaCosas_45,RevistaCosas_40,9,undirected
RevistaCosas_45,RevistaCosas_41,8,undirected
RevistaCosas_45,RevistaCosas_58,6,undirected
RevistaCosas_45,RevistaCosas_59,12,undirected
RevistaCosas_45,RevistaCosas_6,7,undirected
RevistaCosas_45,RevistaCosas_85,1,undirected
RevistaCosas_45,RevistaCosas_87,2,undirected
RevistaCosas_45,RevistaCosas_92,5,undirected
RevistaCosas_45,SomosOhLala_10,2,undirected
RevistaCosas_45,SomosOhLala_18,2,undirected
RevistaCosas_45,Telva_35,3,undirected
RevistaCosas_45,VisteLaCalle_10,3,undirected
RevistaCosas_45,VisteLaCalle_129,3,undirected
RevistaCosas_45,VisteLaCalle_132,1,undirected
RevistaCosas_45,VisteLaCalle_136,1,undirected
RevistaCosas_45,VisteLaCalle_139,18,undirected
RevistaCosas_45,VisteLaCalle_140,5,undirected
RevistaCosas_45,VisteLaCalle_161,10,undirected
RevistaCosas_45,VisteLaCalle_162,2,undirected
RevistaCosas_45,VisteLaCalle_163,2,undirected
RevistaCosas_45,VisteLaCalle_29,2,undirected
RevistaCosas_45,VisteLaCalle_39,1,undirected
RevistaCosas_45,VisteLaCalle_47,1,undirected
RevistaCosas_45,VisteLaCalle_60,7,undirected
RevistaCosas_45,VisteLaCalle_64,2,undirected
RevistaCosas_45,VisteLaCalle_95,10,undirected
RevistaCosas_45,VogueES_125,11,undirected
RevistaCosas_45,VogueES_155,3,undirected
RevistaCosas_45,VogueES_176,1,undirected
RevistaCosas_45,VogueES_180,3,undirected
RevistaCosas_45,VogueES_224,2,undirected
RevistaCosas_45,VogueES_94,2,undirected
RevistaCosas_45,VogueMX_21,7,undirected
RevistaCosas_46,HarpersBazaar_0,2,undirected
RevistaCosas_46,HarpersBazaar_16,1,undirected
RevistaCosas_46,HarpersBazaar_17,1,undirected
RevistaCosas_46,HarpersBazaar_29,4,undirected
RevistaCosas_46,HarpersBazaar_40,8,undirected
RevistaCosas_46,HarpersBazaar_51,4,undirected
RevistaCosas_46,HarpersBazaar_6,2,undirected
RevistaCosas_46,InStyle_33,3,undirected
RevistaCosas_46,InStyle_58,1,undirected
RevistaCosas_46,Lofficiel_0,1,undirected
RevistaCosas_46,Lofficiel_1,1,undirected
RevistaCosas_46,Lofficiel_17,1,undirected
RevistaCosas_46,Lofficiel_22,1,undirected
RevistaCosas_46,Lofficiel_35,1,undirected
RevistaCosas_46,Lofficiel_7,1,undirected
RevistaCosas_46,OceanDrive_13,2,undirected
RevistaCosas_46,OceanDrive_14,5,undirected
RevistaCosas_46,OceanDrive_25,2,undirected
RevistaCosas_46,OceanDrive_27,3,undirected
RevistaCosas_46,OceanDrive_32,29,undirected
RevistaCosas_46,OceanDrive_36,1,undirected
RevistaCosas_46,OceanDrive_39,4,undirected
RevistaCosas_46,OceanDrive_50,3,undirected
RevistaCosas_46,OceanDrive_54,1,undirected
RevistaCosas_46,OceanDrive_62,1,undirected
RevistaCosas_46,OceanDrive_63,9,undirected
RevistaCosas_46,OceanDrive_67,4,undirected
RevistaCosas_46,OceanDrive_69,3,undirected
RevistaCosas_46,OceanDrive_78,3,undirected
RevistaCosas_46,OceanDrive_86,4,undirected
RevistaCosas_46,OceanDrive_93,8,undirected
RevistaCosas_46,Paula_13,1,undirected
RevistaCosas_46,Paula_6,3,undirected
RevistaCosas_46,Paula_66,1,undirected
RevistaCosas_46,Paula_67,3,undirected
RevistaCosas_46,Paula_7,1,undirected
RevistaCosas_46,RevistaCosas_100,6,undirected
RevistaCosas_46,RevistaCosas_103,9,undirected
RevistaCosas_46,RevistaCosas_11,8,undirected
RevistaCosas_46,RevistaCosas_112,1,undirected
RevistaCosas_46,RevistaCosas_116,3,undirected
RevistaCosas_46,RevistaCosas_12,2,undirected
RevistaCosas_46,RevistaCosas_127,3,undirected
RevistaCosas_46,RevistaCosas_131,1,undirected
RevistaCosas_46,RevistaCosas_133,1,undirected
RevistaCosas_46,RevistaCosas_140,8,undirected
RevistaCosas_46,RevistaCosas_19,4,undirected
RevistaCosas_46,RevistaCosas_2,2,undirected
RevistaCosas_46,RevistaCosas_21,1,undirected
RevistaCosas_46,RevistaCosas_25,3,undirected
RevistaCosas_46,RevistaCosas_27,1,undirected
RevistaCosas_46,RevistaCosas_35,1,undirected
RevistaCosas_46,RevistaCosas_36,1,undirected
RevistaCosas_46,RevistaCosas_37,3,undirected
RevistaCosas_46,RevistaCosas_42,4,undirected
RevistaCosas_46,RevistaCosas_44,12,undirected
RevistaCosas_46,RevistaCosas_54,6,undirected
RevistaCosas_46,RevistaCosas_57,2,undirected
RevistaCosas_46,RevistaCosas_69,5,undirected
RevistaCosas_46,RevistaCosas_7,1,undirected
RevistaCosas_46,RevistaCosas_72,13,undirected
RevistaCosas_46,RevistaCosas_73,6,undirected
RevistaCosas_46,RevistaCosas_76,2,undirected
RevistaCosas_46,RevistaCosas_79,2,undirected
RevistaCosas_46,RevistaCosas_80,2,undirected
RevistaCosas_46,RevistaCosas_83,8,undirected
RevistaCosas_46,RevistaCosas_85,1,undirected
RevistaCosas_46,RevistaCosas_88,4,undirected
RevistaCosas_46,SomosOhLala_15,2,undirected
RevistaCosas_46,SomosOhLala_21,1,undirected
RevistaCosas_46,Telva_21,1,undirected
RevistaCosas_46,Telva_8,3,undirected
RevistaCosas_46,VisteLaCalle_1,4,undirected
RevistaCosas_46,VisteLaCalle_105,1,undirected
RevistaCosas_46,VisteLaCalle_109,2,undirected
RevistaCosas_46,VisteLaCalle_114,5,undirected
RevistaCosas_46,VisteLaCalle_119,1,undirected
RevistaCosas_46,VisteLaCalle_122,9,undirected
RevistaCosas_46,VisteLaCalle_130,6,undirected
RevistaCosas_46,VisteLaCalle_136,3,undirected
RevistaCosas_46,VisteLaCalle_146,8,undirected
RevistaCosas_46,VisteLaCalle_150,1,undirected
RevistaCosas_46,VisteLaCalle_17,1,undirected
RevistaCosas_46,VisteLaCalle_19,9,undirected
RevistaCosas_46,VisteLaCalle_23,1,undirected
RevistaCosas_46,VisteLaCalle_27,2,undirected
RevistaCosas_46,VisteLaCalle_4,2,undirected
RevistaCosas_46,VisteLaCalle_40,4,undirected
RevistaCosas_46,VisteLaCalle_48,1,undirected
RevistaCosas_46,VisteLaCalle_49,2,undirected
RevistaCosas_46,VisteLaCalle_71,6,undirected
RevistaCosas_46,VisteLaCalle_75,2,undirected
RevistaCosas_46,VisteLaCalle_81,1,undirected
RevistaCosas_46,VisteLaCalle_91,1,undirected
RevistaCosas_46,VisteLaCalle_97,6,undirected
RevistaCosas_46,VogueES_106,2,undirected
RevistaCosas_46,VogueES_131,1,undirected
RevistaCosas_46,VogueES_139,4,undirected
RevistaCosas_46,VogueES_186,1,undirected
RevistaCosas_46,VogueES_208,2,undirected
RevistaCosas_46,VogueES_220,5,undirected
RevistaCosas_46,VogueES_231,2,undirected
RevistaCosas_46,VogueES_239,6,undirected
RevistaCosas_46,VogueES_44,9,undirected
RevistaCosas_46,VogueES_54,4,undirected
RevistaCosas_46,VogueES_68,1,undirected
RevistaCosas_46,VogueES_73,3,undirected
RevistaCosas_46,VogueES_75,10,undirected
RevistaCosas_46,VogueES_78,1,undirected
RevistaCosas_46,VogueES_84,3,undirected
RevistaCosas_46,VogueMX_20,2,undirected
RevistaCosas_47,HarpersBazaar_17,4,undirected
RevistaCosas_47,HarpersBazaar_7,2,undirected
RevistaCosas_47,OceanDrive_12,3,undirected
RevistaCosas_47,Paula_19,2,undirected
RevistaCosas_47,RevistaCosas_24,2,undirected
RevistaCosas_47,Telva_25,30,undirected
RevistaCosas_47,VisteLaCalle_14,1,undirected
RevistaCosas_47,VisteLaCalle_162,1,undirected
RevistaCosas_47,VisteLaCalle_95,1,undirected
RevistaCosas_47,VogueES_192,8,undirected
RevistaCosas_47,VogueES_32,4,undirected
RevistaCosas_47,VogueES_72,2,undirected
RevistaCosas_47,VogueMX_26,1,undirected
RevistaCosas_48,HarpersBazaar_34,4,undirected
RevistaCosas_48,OceanDrive_38,8,undirected
RevistaCosas_48,OceanDrive_60,6,undirected
RevistaCosas_48,RevistaCosas_127,2,undirected
RevistaCosas_48,RevistaCosas_132,1,undirected
RevistaCosas_48,RevistaCosas_33,2,undirected
RevistaCosas_48,RevistaCosas_85,2,undirected
RevistaCosas_48,Telva_11,1,undirected
RevistaCosas_48,Telva_41,4,undirected
RevistaCosas_48,VisteLaCalle_45,6,undirected
RevistaCosas_48,VisteLaCalle_70,1,undirected
RevistaCosas_48,VogueES_193,4,undirected
RevistaCosas_48,VogueMX_22,2,undirected
RevistaCosas_49,InStyle_61,4,undirected
RevistaCosas_49,Paula_12,2,undirected
RevistaCosas_49,Paula_14,1,undirected
RevistaCosas_49,Paula_16,1,undirected
RevistaCosas_49,Paula_46,4,undirected
RevistaCosas_49,RevistaCosas_133,2,undirected
RevistaCosas_49,RevistaCosas_134,18,undirected
RevistaCosas_49,RevistaCosas_136,5,undirected
RevistaCosas_49,RevistaCosas_34,2,undirected
RevistaCosas_49,RevistaCosas_5,2,undirected
RevistaCosas_49,VisteLaCalle_141,4,undirected
RevistaCosas_49,VogueES_86,3,undirected
RevistaCosas_5,Paula_12,9,undirected
RevistaCosas_5,Paula_16,1,undirected
RevistaCosas_5,Paula_33,1,undirected
RevistaCosas_5,RevistaCosas_133,9,undirected
RevistaCosas_5,RevistaCosas_34,1,undirected
RevistaCosas_5,RevistaCosas_49,2,undirected
RevistaCosas_5,RevistaCosas_56,1,undirected
RevistaCosas_5,SomosOhLala_16,6,undirected
RevistaCosas_5,Telva_8,1,undirected
RevistaCosas_5,VogueMX_32,2,undirected
RevistaCosas_50,HarpersBazaar_52,4,undirected
RevistaCosas_50,Lofficiel_32,4,undirected
RevistaCosas_50,RevistaCosas_113,1,undirected
RevistaCosas_50,RevistaCosas_123,1,undirected
RevistaCosas_50,RevistaCosas_127,3,undirected
RevistaCosas_50,RevistaCosas_2,2,undirected
RevistaCosas_50,RevistaCosas_84,19,undirected
RevistaCosas_50,VisteLaCalle_122,4,undirected
RevistaCosas_51,OceanDrive_38,2,undirected
RevistaCosas_51,OceanDrive_61,3,undirected
RevistaCosas_51,OceanDrive_70,2,undirected
RevistaCosas_51,RevistaCosas_127,2,undirected
RevistaCosas_51,RevistaCosas_132,2,undirected
RevistaCosas_51,RevistaCosas_40,1,undirected
RevistaCosas_51,RevistaCosas_43,15,undirected
RevistaCosas_51,RevistaCosas_73,1,undirected
RevistaCosas_51,RevistaCosas_83,6,undirected
RevistaCosas_51,RevistaCosas_85,4,undirected
RevistaCosas_51,VisteLaCalle_48,1,undirected
RevistaCosas_51,VogueMX_39,3,undirected
RevistaCosas_52,HarpersBazaar_11,1,undirected
RevistaCosas_52,InStyle_34,2,undirected
RevistaCosas_52,InStyle_68,1,undirected
RevistaCosas_52,Paula_19,6,undirected
RevistaCosas_52,Paula_49,2,undirected
RevistaCosas_52,RevistaCosas_17,6,undirected
RevistaCosas_52,RevistaCosas_42,1,undirected
RevistaCosas_52,RevistaCosas_58,2,undirected
RevistaCosas_52,RevistaCosas_59,3,undirected
RevistaCosas_52,RevistaCosas_85,3,undirected
RevistaCosas_52,RevistaCosas_90,1,undirected
RevistaCosas_52,Telva_48,6,undirected
RevistaCosas_52,Telva_7,3,undirected
RevistaCosas_52,VisteLaCalle_10,2,undirected
RevistaCosas_52,VisteLaCalle_132,1,undirected
RevistaCosas_52,VisteLaCalle_43,2,undirected
RevistaCosas_52,VogueES_201,2,undirected
RevistaCosas_52,VogueES_32,1,undirected
RevistaCosas_52,VogueES_7,1,undirected
RevistaCosas_52,VogueES_76,3,undirected
RevistaCosas_53,InStyle_53,9,undirected
RevistaCosas_53,InStyle_65,3,undirected
RevistaCosas_53,OceanDrive_33,1,undirected
RevistaCosas_53,OceanDrive_78,2,undirected
RevistaCosas_53,Paula_38,1,undirected
RevistaCosas_53,RevistaCosas_104,6,undirected
RevistaCosas_53,RevistaCosas_26,1,undirected
RevistaCosas_53,RevistaCosas_31,7,undirected
RevistaCosas_53,RevistaCosas_39,1,undirected
RevistaCosas_53,RevistaCosas_61,26,undirected
RevistaCosas_53,RevistaCosas_85,9,undirected
RevistaCosas_53,RevistaCosas_96,6,undirected
RevistaCosas_54,InStyle_38,2,undirected
