Source,Target,Weight,Type
Telva_46,VogueMX_28,1,undirected
Telva_47,Telva_3,1,undirected
Telva_47,VogueMX_28,3,undirected
Telva_47,VogueMX_44,2,undirected
Telva_48,OceanDrive_19,3,undirected
Telva_48,OceanDrive_70,3,undirected
Telva_48,Paula_27,2,undirected
Telva_48,Telva_0,4,undirected
Telva_48,Telva_15,1,undirected
Telva_48,Telva_59,3,undirected
Telva_48,VogueMX_28,2,undirected
Telva_48,VogueMX_29,2,undirected
Telva_49,OceanDrive_70,1,undirected
Telva_49,VogueES_91,3,undirected
Telva_49,VogueMX_28,2,undirected
Telva_5,HarpersBazaar_26,3,undirected
Telva_5,Telva_83,1,undirected
Telva_5,VogueES_122,2,undirected
Telva_50,HarpersBazaar_18,1,undirected
Telva_50,OceanDrive_24,2,undirected
Telva_50,Paula_12,2,undirected
Telva_50,VogueMX_6,3,undirected
Telva_51,InStyle_32,4,undirected
Telva_51,OceanDrive_5,3,undirected
Telva_51,Telva_38,3,undirected
Telva_51,Telva_64,3,undirected
Telva_51,Telva_72,1,undirected
Telva_51,VogueES_113,2,undirected
Telva_51,VogueES_76,3,undirected
Telva_52,RevistaCosas_104,2,undirected
Telva_52,RevistaCosas_133,1,undirected
Telva_52,RevistaCosas_34,3,undirected
Telva_53,HarpersBazaar_34,3,undirected
Telva_53,OceanDrive_67,1,undirected
Telva_53,OceanDrive_79,3,undirected
Telva_53,Telva_33,3,undirected
Telva_53,VisteLaCalle_74,2,undirected
Telva_53,VogueMX_28,2,undirected
Telva_54,OceanDrive_14,3,undirected
Telva_54,Telva_66,4,undirected
Telva_54,VisteLaCalle_132,2,undirected
Telva_54,VogueMX_28,3,undirected
Telva_55,InStyle_21,1,undirected
Telva_55,RevistaCosas_85,3,undirected
Telva_55,Telva_64,2,undirected
Telva_56,OceanDrive_70,2,undirected
Telva_56,VisteLaCalle_117,3,undirected
Telva_56,VogueMX_28,1,undirected
Telva_57,VisteLaCalle_56,3,undirected
Telva_57,VogueES_136,1,undirected
Telva_57,VogueES_37,2,undirected
Telva_58,OceanDrive_86,1,undirected
Telva_58,RevistaCosas_137,2,undirected
Telva_58,Telva_88,2,undirected
Telva_58,Telva_90,1,undirected
Telva_58,Telva_93,6,undirected
Telva_58,VogueMX_33,1,undirected
Telva_59,OceanDrive_70,1,undirected
Telva_59,OceanDrive_75,3,undirected
Telva_59,RevistaCosas_129,3,undirected
Telva_59,Telva_48,3,undirected
Telva_59,VogueES_52,2,undirected
Telva_6,OceanDrive_32,2,undirected
Telva_6,RevistaCosas_46,1,undirected
Telva_6,Telva_77,3,undirected
Telva_60,VisteLaCalle_132,1,undirected
Telva_60,VogueES_115,4,undirected
Telva_60,VogueMX_28,2,undirected
Telva_61,VogueES_136,3,undirected
Telva_61,VogueES_160,2,undirected
Telva_61,VogueES_37,1,undirected
Telva_62,VogueES_1,2,undirected
Telva_62,VogueES_103,5,undirected
Telva_62,VogueES_158,2,undirected
Telva_62,VogueES_37,2,undirected
Telva_62,VogueMX_28,1,undirected
Telva_63,OceanDrive_70,2,undirected
Telva_63,VogueES_69,1,undirected
Telva_63,VogueMX_28,1,undirected
Telva_63,VogueMX_45,3,undirected
Telva_64,HarpersBazaar_55,3,undirected
Telva_64,InStyle_28,2,undirected
Telva_64,InStyle_29,1,undirected
Telva_64,InStyle_40,3,undirected
Telva_64,InStyle_51,1,undirected
Telva_64,InStyle_65,1,undirected
Telva_64,Paula_19,1,undirected
Telva_64,Paula_69,2,undirected
Telva_64,RevistaCosas_85,2,undirected
Telva_64,Telva_33,1,undirected
Telva_64,Telva_38,2,undirected
Telva_64,Telva_51,3,undirected
Telva_64,Telva_55,2,undirected
Telva_64,Telva_85,3,undirected
Telva_64,VogueES_170,6,undirected
Telva_64,VogueES_61,3,undirected
Telva_65,HarpersBazaar_17,2,undirected
Telva_65,HarpersBazaar_32,3,undirected
Telva_65,RevistaCosas_34,3,undirected
Telva_65,SomosOhLala_24,1,undirected
Telva_65,Telva_17,1,undirected
Telva_65,Telva_74,1,undirected
Telva_65,VogueES_13,3,undirected
Telva_65,VogueES_139,1,undirected
Telva_65,VogueES_179,1,undirected
Telva_65,VogueES_20,3,undirected
Telva_65,VogueMX_8,1,undirected
Telva_66,OceanDrive_32,2,undirected
Telva_66,Telva_54,4,undirected
Telva_66,Telva_7,1,undirected
Telva_66,Telva_81,2,undirected
Telva_66,VogueMX_28,1,undirected
Telva_67,InStyle_5,3,undirected
Telva_67,Paula_21,1,undirected
Telva_67,Telva_84,2,undirected
Telva_68,OceanDrive_52,2,undirected
Telva_68,Telva_2,1,undirected
Telva_68,VisteLaCalle_132,1,undirected
Telva_68,VisteLaCalle_74,3,undirected
Telva_68,VogueES_60,4,undirected
Telva_68,VogueMX_28,3,undirected
Telva_69,Lofficiel_5,2,undirected
Telva_69,OceanDrive_77,1,undirected
Telva_69,RevistaCosas_132,3,undirected
Telva_69,VogueES_1,3,undirected
Telva_69,VogueMX_39,2,undirected
Telva_7,RevistaCosas_59,2,undirected
Telva_7,Telva_66,1,undirected
Telva_7,VogueMX_28,3,undirected
Telva_70,SomosOhLala_3,1,undirected
Telva_70,Telva_14,3,undirected
Telva_70,VisteLaCalle_132,2,undirected
Telva_71,VisteLaCalle_117,1,undirected
Telva_71,VisteLaCalle_132,3,undirected
Telva_71,VisteLaCalle_56,2,undirected
Telva_72,HarpersBazaar_37,1,undirected
Telva_72,InStyle_47,3,undirected
Telva_72,Paula_12,3,undirected
Telva_72,Paula_46,2,undirected
Telva_72,Telva_51,1,undirected
Telva_72,Telva_89,3,undirected
Telva_73,InStyle_0,2,undirected
Telva_73,RevistaCosas_114,3,undirected
Telva_73,RevistaCosas_84,1,undirected
Telva_74,Telva_3,3,undirected
Telva_74,Telva_65,1,undirected
Telva_74,VogueES_136,2,undirected
Telva_75,InStyle_36,1,undirected
Telva_75,RevistaCosas_85,2,undirected
Telva_75,VogueMX_28,3,undirected
Telva_76,Paula_2,1,undirected
Telva_76,VisteLaCalle_117,3,undirected
Telva_76,VogueMX_46,2,undirected
Telva_77,OceanDrive_70,3,undirected
Telva_77,Paula_47,2,undirected
Telva_77,RevistaCosas_46,1,undirected
Telva_77,Telva_6,3,undirected
Telva_77,VisteLaCalle_27,1,undirected
Telva_78,HarpersBazaar_42,2,undirected
Telva_78,RevistaCosas_85,1,undirected
Telva_78,Telva_14,3,undirected
Telva_79,InStyle_36,3,undirected
Telva_79,VogueES_157,1,undirected
Telva_79,VogueMX_14,2,undirected
Telva_8,RevistaCosas_120,2,undirected
Telva_8,RevistaCosas_46,1,undirected
Telva_8,RevistaCosas_56,3,undirected
Telva_80,HarpersBazaar_42,2,undirected
Telva_80,InStyle_38,3,undirected
Telva_80,RevistaCosas_43,1,undirected
Telva_81,Telva_66,2,undirected
Telva_81,VogueES_37,1,undirected
Telva_81,VogueMX_28,3,undirected
Telva_82,InStyle_77,3,undirected
Telva_82,Telva_0,2,undirected
Telva_82,VisteLaCalle_27,3,undirected
Telva_82,VisteLaCalle_56,1,undirected
Telva_82,VogueMX_28,3,undirected
Telva_82,VogueMX_29,3,undirected
Telva_83,Telva_5,1,undirected
Telva_83,VisteLaCalle_132,2,undirected
Telva_83,VisteLaCalle_54,1,undirected
Telva_83,VogueES_138,3,undirected
Telva_83,VogueES_178,3,undirected
Telva_83,VogueES_203,2,undirected
Telva_83,VogueES_234,1,undirected
Telva_83,VogueES_63,1,undirected
Telva_83,VogueMX_28,3,undirected
Telva_84,InStyle_69,6,undirected
Telva_84,Paula_21,2,undirected
Telva_84,Paula_39,3,undirected
Telva_84,RevistaCosas_63,1,undirected
Telva_84,Telva_67,2,undirected
Telva_84,VisteLaCalle_113,1,undirected
Telva_84,VisteLaCalle_3,1,undirected
Telva_85,Telva_64,3,undirected
Telva_85,VogueES_170,2,undirected
Telva_85,VogueES_206,1,undirected
Telva_86,RevistaCosas_78,1,undirected
Telva_86,VisteLaCalle_117,3,undirected
Telva_86,VisteLaCalle_132,2,undirected
Telva_87,Telva_13,1,undirected
Telva_87,Telva_89,3,undirected
Telva_87,VogueMX_44,2,undirected
Telva_88,Telva_3,1,undirected
Telva_88,Telva_58,2,undirected
Telva_88,Telva_93,3,undirected
Telva_89,Telva_4,1,undirected
Telva_89,Telva_72,3,undirected
Telva_89,Telva_87,3,undirected
Telva_89,VogueMX_34,2,undirected
Telva_9,Telva_0,2,undirected
Telva_9,VisteLaCalle_132,1,undirected
Telva_9,VogueMX_28,3,undirected
Telva_90,Telva_3,3,undirected
Telva_90,Telva_58,1,undirected
Telva_90,Telva_93,2,undirected
Telva_91,InStyle_1,2,undirected
Telva_91,InStyle_66,3,undirected
Telva_91,RevistaCosas_56,1,undirected
Telva_92,Paula_15,1,undirected
Telva_92,RevistaCosas_132,3,undirected
Telva_92,RevistaCosas_43,2,undirected
Telva_93,Telva_3,2,undirected
Telva_93,Telva_58,6,undirected
Telva_93,Telva_88,3,undirected
Telva_93,Telva_90,2,undirected
Telva_93,VisteLaCalle_128,2,undirected
Telva_93,VogueES_204,1,undirected
Telva_93,VogueMX_11,3,undirected
Telva_93,VogueMX_46,1,undirected
VisteLaCalle_0,OceanDrive_78,2,undirected
VisteLaCalle_0,Paula_15,2,undirected
VisteLaCalle_0,RevistaCosas_26,3,undirected
VisteLaCalle_1,OceanDrive_32,2,undirected
VisteLaCalle_1,Paula_38,1,undirected
VisteLaCalle_1,VisteLaCalle_132,3,undirected
VisteLaCalle_10,HarpersBazaar_19,2,undirected
VisteLaCalle_10,HarpersBazaar_54,2,undirected
VisteLaCalle_10,OceanDrive_60,1,undirected
VisteLaCalle_10,OceanDrive_62,1,undirected
VisteLaCalle_10,Paula_51,3,undirected
VisteLaCalle_10,RevistaCosas_127,2,undirected
VisteLaCalle_10,VisteLaCalle_153,1,undirected
VisteLaCalle_10,VogueES_102,3,undirected
VisteLaCalle_10,VogueMX_28,3,undirected
VisteLaCalle_100,RevistaCosas_129,1,undirected
VisteLaCalle_100,VisteLaCalle_132,2,undirected
VisteLaCalle_100,VogueMX_28,3,undirected
VisteLaCalle_101,HarpersBazaar_11,3,undirected
VisteLaCalle_101,VisteLaCalle_137,1,undirected
VisteLaCalle_101,VisteLaCalle_21,3,undirected
VisteLaCalle_101,VogueMX_2,3,undirected
VisteLaCalle_102,HarpersBazaar_15,1,undirected
VisteLaCalle_102,VisteLaCalle_111,2,undirected
VisteLaCalle_102,VisteLaCalle_132,3,undirected
VisteLaCalle_102,VogueES_37,2,undirected
VisteLaCalle_103,HarpersBazaar_56,3,undirected
VisteLaCalle_103,Telva_19,2,undirected
VisteLaCalle_103,VogueMX_35,1,undirected
VisteLaCalle_104,Lofficiel_32,2,undirected
VisteLaCalle_104,VogueES_163,3,undirected
VisteLaCalle_104,VogueES_49,1,undirected
VisteLaCalle_105,VisteLaCalle_15,1,undirected
VisteLaCalle_105,VogueES_32,3,undirected
VisteLaCalle_105,VogueES_33,2,undirected
VisteLaCalle_105,VogueMX_28,1,undirected
VisteLaCalle_106,Telva_35,2,undirected
VisteLaCalle_106,VisteLaCalle_132,3,undirected
VisteLaCalle_106,VogueMX_46,1,undirected
VisteLaCalle_107,Paula_41,1,undirected
VisteLaCalle_107,RevistaCosas_43,3,undirected
VisteLaCalle_107,VisteLaCalle_132,2,undirected
VisteLaCalle_108,HarpersBazaar_28,2,undirected
VisteLaCalle_108,VisteLaCalle_132,3,undirected
VisteLaCalle_108,VisteLaCalle_155,2,undirected
VisteLaCalle_108,VogueES_124,1,undirected
VisteLaCalle_109,RevistaCosas_59,2,undirected
VisteLaCalle_109,VisteLaCalle_132,1,undirected
VisteLaCalle_109,VogueES_206,3,undirected
VisteLaCalle_11,InStyle_13,2,undirected
VisteLaCalle_11,InStyle_76,3,undirected
VisteLaCalle_11,RevistaCosas_125,1,undirected
VisteLaCalle_11,Telva_27,2,undirected
VisteLaCalle_11,VisteLaCalle_112,3,undirected
VisteLaCalle_11,VisteLaCalle_63,3,undirected
VisteLaCalle_110,VisteLaCalle_95,1,undirected
VisteLaCalle_110,VogueES_234,3,undirected
VisteLaCalle_110,VogueES_65,2,undirected
VisteLaCalle_111,HarpersBazaar_15,3,undirected
VisteLaCalle_111,VisteLaCalle_102,2,undirected
VisteLaCalle_111,VisteLaCalle_38,1,undirected
VisteLaCalle_112,Lofficiel_37,2,undirected
VisteLaCalle_112,VisteLaCalle_11,3,undirected
VisteLaCalle_112,VogueMX_31,1,undirected
VisteLaCalle_113,Paula_16,3,undirected
VisteLaCalle_113,Paula_25,2,undirected
VisteLaCalle_113,Telva_84,1,undirected
VisteLaCalle_114,RevistaCosas_46,3,undirected
VisteLaCalle_114,VisteLaCalle_127,1,undirected
VisteLaCalle_114,VogueES_225,2,undirected
VisteLaCalle_115,Lofficiel_32,3,undirected
VisteLaCalle_115,OceanDrive_39,1,undirected
VisteLaCalle_115,VogueES_37,2,undirected
VisteLaCalle_116,OceanDrive_53,3,undirected
VisteLaCalle_116,RevistaCosas_105,1,undirected
VisteLaCalle_116,RevistaCosas_56,2,undirected
VisteLaCalle_116,VisteLaCalle_134,3,undirected
VisteLaCalle_117,HarpersBazaar_5,2,undirected
VisteLaCalle_117,InStyle_15,3,undirected
VisteLaCalle_117,InStyle_71,2,undirected
VisteLaCalle_117,OceanDrive_48,3,undirected
VisteLaCalle_117,OceanDrive_68,1,undirected
VisteLaCalle_117,OceanDrive_73,2,undirected
VisteLaCalle_117,OceanDrive_76,1,undirected
VisteLaCalle_117,OceanDrive_8,1,undirected
VisteLaCalle_117,RevistaCosas_13,2,undirected
VisteLaCalle_117,RevistaCosas_59,1,undirected
VisteLaCalle_117,Telva_20,2,undirected
VisteLaCalle_117,Telva_56,3,undirected
VisteLaCalle_117,Telva_71,1,undirected
VisteLaCalle_117,Telva_76,3,undirected
VisteLaCalle_117,Telva_86,3,undirected
VisteLaCalle_117,VisteLaCalle_132,4,undirected
VisteLaCalle_117,VisteLaCalle_54,2,undirected
VisteLaCalle_117,VisteLaCalle_84,2,undirected
VisteLaCalle_117,VogueES_125,3,undirected
VisteLaCalle_117,VogueES_147,2,undirected
VisteLaCalle_117,VogueES_163,2,undirected
VisteLaCalle_117,VogueES_38,3,undirected
VisteLaCalle_118,RevistaCosas_137,3,undirected
VisteLaCalle_118,RevistaCosas_22,1,undirected
VisteLaCalle_118,RevistaCosas_47,2,undirected
VisteLaCalle_119,RevistaCosas_114,3,undirected
VisteLaCalle_119,VisteLaCalle_132,1,undirected
VisteLaCalle_119,VogueES_37,2,undirected
VisteLaCalle_12,HarpersBazaar_1,2,undirected
VisteLaCalle_12,Paula_5,3,undirected
VisteLaCalle_12,RevistaCosas_114,1,undirected
VisteLaCalle_12,RevistaCosas_119,3,undirected
VisteLaCalle_120,HarpersBazaar_26,3,undirected
VisteLaCalle_120,OceanDrive_70,1,undirected
VisteLaCalle_120,RevistaCosas_119,2,undirected
VisteLaCalle_121,HarpersBazaar_15,3,undirected
VisteLaCalle_121,Lofficiel_21,2,undirected
VisteLaCalle_121,VisteLaCalle_132,1,undirected
VisteLaCalle_122,HarpersBazaar_15,2,undirected
VisteLaCalle_122,OceanDrive_32,1,undirected
VisteLaCalle_122,RevistaCosas_46,3,undirected
VisteLaCalle_123,RevistaCosas_43,2,undirected
VisteLaCalle_123,RevistaCosas_59,1,undirected
VisteLaCalle_123,SomosOhLala_13,3,undirected
VisteLaCalle_123,VisteLaCalle_132,3,undirected
VisteLaCalle_124,RevistaCosas_114,3,undirected
VisteLaCalle_124,RevistaCosas_46,2,undirected
VisteLaCalle_124,VogueES_32,1,undirected
VisteLaCalle_125,Paula_2,3,undirected
VisteLaCalle_125,RevistaCosas_34,1,undirected
VisteLaCalle_125,VisteLaCalle_54,2,undirected
VisteLaCalle_126,VisteLaCalle_132,3,undirected
VisteLaCalle_126,VisteLaCalle_56,2,undirected
VisteLaCalle_126,VogueES_11,1,undirected
VisteLaCalle_127,Lofficiel_26,2,undirected
VisteLaCalle_127,OceanDrive_24,1,undirected
VisteLaCalle_127,VisteLaCalle_114,1,undirected
VisteLaCalle_127,VisteLaCalle_22,6,undirected
VisteLaCalle_128,OceanDrive_86,3,undirected
VisteLaCalle_128,Telva_3,1,undirected
VisteLaCalle_128,Telva_93,2,undirected
VisteLaCalle_129,Lofficiel_19,2,undirected
VisteLaCalle_129,Paula_29,1,undirected
VisteLaCalle_129,VisteLaCalle_54,3,undirected
VisteLaCalle_13,HarpersBazaar_1,1,undirected
VisteLaCalle_13,Paula_11,3,undirected
VisteLaCalle_13,RevistaCosas_119,2,undirected
VisteLaCalle_130,OceanDrive_50,3,undirected
VisteLaCalle_130,Paula_17,1,undirected
VisteLaCalle_130,VogueES_32,2,undirected
VisteLaCalle_131,OceanDrive_86,3,undirected
VisteLaCalle_131,RevistaCosas_46,1,undirected
VisteLaCalle_131,VogueES_151,2,undirected
VisteLaCalle_131,VogueES_55,2,undirected
VisteLaCalle_132,HarpersBazaar_25,2,undirected
VisteLaCalle_132,HarpersBazaar_44,1,undirected
VisteLaCalle_132,HarpersBazaar_5,1,undirected
VisteLaCalle_132,HarpersBazaar_52,2,undirected
VisteLaCalle_132,InStyle_11,1,undirected
VisteLaCalle_132,InStyle_45,3,undirected
VisteLaCalle_132,Lofficiel_14,3,undirected
VisteLaCalle_132,Lofficiel_21,3,undirected
VisteLaCalle_132,Lofficiel_3,2,undirected
VisteLaCalle_132,Lofficiel_31,3,undirected
VisteLaCalle_132,Lofficiel_8,3,undirected
VisteLaCalle_132,OceanDrive_1,3,undirected
VisteLaCalle_132,OceanDrive_29,3,undirected
VisteLaCalle_132,OceanDrive_44,2,undirected
VisteLaCalle_132,OceanDrive_73,3,undirected
VisteLaCalle_132,OceanDrive_86,1,undirected
VisteLaCalle_132,OceanDrive_87,1,undirected
VisteLaCalle_132,OceanDrive_91,1,undirected
VisteLaCalle_132,OceanDrive_95,3,undirected
VisteLaCalle_132,Paula_47,3,undirected
VisteLaCalle_132,Paula_58,1,undirected
VisteLaCalle_132,Paula_59,2,undirected
VisteLaCalle_132,Paula_62,1,undirected
VisteLaCalle_132,RevistaCosas_108,3,undirected
VisteLaCalle_132,RevistaCosas_137,2,undirected
VisteLaCalle_132,RevistaCosas_17,2,undirected
VisteLaCalle_132,RevistaCosas_3,2,undirected
VisteLaCalle_132,RevistaCosas_36,3,undirected
VisteLaCalle_132,RevistaCosas_39,1,undirected
VisteLaCalle_132,RevistaCosas_43,2,undirected
VisteLaCalle_132,RevistaCosas_45,2,undirected
VisteLaCalle_132,RevistaCosas_59,1,undirected
VisteLaCalle_132,RevistaCosas_84,2,undirected
VisteLaCalle_132,SomosOhLala_7,3,undirected
VisteLaCalle_132,Telva_18,3,undirected
VisteLaCalle_132,Telva_2,2,undirected
VisteLaCalle_132,Telva_35,3,undirected
VisteLaCalle_132,Telva_44,1,undirected
VisteLaCalle_132,Telva_54,2,undirected
VisteLaCalle_132,Telva_60,1,undirected
VisteLaCalle_132,Telva_68,1,undirected
VisteLaCalle_132,Telva_70,2,undirected
VisteLaCalle_132,Telva_71,3,undirected
VisteLaCalle_132,Telva_83,2,undirected
VisteLaCalle_132,Telva_86,2,undirected
VisteLaCalle_132,Telva_9,1,undirected
VisteLaCalle_132,VisteLaCalle_1,3,undirected
VisteLaCalle_132,VisteLaCalle_100,2,undirected
VisteLaCalle_132,VisteLaCalle_102,3,undirected
VisteLaCalle_132,VisteLaCalle_106,3,undirected
VisteLaCalle_132,VisteLaCalle_107,2,undirected
VisteLaCalle_132,VisteLaCalle_108,3,undirected
VisteLaCalle_132,VisteLaCalle_109,1,undirected
VisteLaCalle_132,VisteLaCalle_117,4,undirected
VisteLaCalle_132,VisteLaCalle_119,1,undirected
VisteLaCalle_132,VisteLaCalle_121,1,undirected
VisteLaCalle_132,VisteLaCalle_123,3,undirected
VisteLaCalle_132,VisteLaCalle_126,3,undirected
VisteLaCalle_132,VisteLaCalle_136,3,undirected
VisteLaCalle_132,VisteLaCalle_149,1,undirected
VisteLaCalle_132,VisteLaCalle_159,2,undirected
VisteLaCalle_132,VisteLaCalle_160,1,undirected
VisteLaCalle_132,VisteLaCalle_162,3,undirected
VisteLaCalle_132,VisteLaCalle_163,3,undirected
VisteLaCalle_132,VisteLaCalle_20,1,undirected
VisteLaCalle_132,VisteLaCalle_28,3,undirected
VisteLaCalle_132,VisteLaCalle_32,1,undirected
VisteLaCalle_132,VisteLaCalle_34,2,undirected
VisteLaCalle_132,VisteLaCalle_49,3,undirected
VisteLaCalle_132,VisteLaCalle_50,1,undirected
VisteLaCalle_132,VisteLaCalle_53,1,undirected
VisteLaCalle_132,VisteLaCalle_54,1,undirected
VisteLaCalle_132,VisteLaCalle_56,5,undirected
VisteLaCalle_132,VisteLaCalle_58,3,undirected
VisteLaCalle_132,VisteLaCalle_64,3,undirected
VisteLaCalle_132,VisteLaCalle_86,2,undirected
VisteLaCalle_132,VisteLaCalle_95,3,undirected
VisteLaCalle_132,VogueES_104,2,undirected
VisteLaCalle_132,VogueES_11,2,undirected
VisteLaCalle_132,VogueES_146,1,undirected
VisteLaCalle_132,VogueES_148,1,undirected
VisteLaCalle_132,VogueES_203,3,undirected
VisteLaCalle_132,VogueES_38,2,undirected
VisteLaCalle_132,VogueES_42,1,undirected
VisteLaCalle_132,VogueES_50,2,undirected
VisteLaCalle_132,VogueES_63,3,undirected
VisteLaCalle_132,VogueES_7,3,undirected
VisteLaCalle_132,VogueES_77,3,undirected
VisteLaCalle_132,VogueES_94,1,undirected
VisteLaCalle_132,VogueMX_26,3,undirected
VisteLaCalle_133,HarpersBazaar_28,1,undirected
VisteLaCalle_133,VisteLaCalle_88,3,undirected
VisteLaCalle_133,VogueES_32,2,undirected
VisteLaCalle_134,OceanDrive_45,1,undirected
VisteLaCalle_134,OceanDrive_53,2,undirected
VisteLaCalle_134,VisteLaCalle_116,3,undirected
VisteLaCalle_135,Lofficiel_35,2,undirected
VisteLaCalle_135,Telva_37,3,undirected
VisteLaCalle_135,VogueES_177,1,undirected
VisteLaCalle_136,RevistaCosas_114,1,undirected
VisteLaCalle_136,RevistaCosas_137,2,undirected
VisteLaCalle_136,VisteLaCalle_132,3,undirected
VisteLaCalle_136,VogueES_169,1,undirected
VisteLaCalle_137,HarpersBazaar_11,1,undirected
VisteLaCalle_137,OceanDrive_1,3,undirected
VisteLaCalle_137,VisteLaCalle_101,1,undirected
VisteLaCalle_137,VogueES_37,2,undirected
VisteLaCalle_138,Lofficiel_32,3,undirected
VisteLaCalle_138,OceanDrive_86,2,undirected
VisteLaCalle_138,VisteLaCalle_51,1,undirected
VisteLaCalle_138,VogueES_198,2,undirected
VisteLaCalle_139,HarpersBazaar_14,2,undirected
VisteLaCalle_139,HarpersBazaar_3,2,undirected
VisteLaCalle_139,OceanDrive_70,1,undirected
VisteLaCalle_139,RevistaCosas_40,3,undirected
VisteLaCalle_139,RevistaCosas_45,6,undirected
VisteLaCalle_139,RevistaCosas_72,2,undirected
VisteLaCalle_139,RevistaCosas_73,1,undirected
VisteLaCalle_139,VogueES_202,3,undirected
VisteLaCalle_14,RevistaCosas_137,2,undirected
VisteLaCalle_14,RevistaCosas_19,3,undirected
VisteLaCalle_14,VogueES_198,1,undirected
VisteLaCalle_140,HarpersBazaar_23,3,undirected
VisteLaCalle_140,HarpersBazaar_43,2,undirected
VisteLaCalle_140,InStyle_12,1,undirected
VisteLaCalle_140,InStyle_60,3,undirected
VisteLaCalle_140,OceanDrive_9,2,undirected
VisteLaCalle_140,RevistaCosas_43,3,undirected
VisteLaCalle_140,RevistaCosas_58,3,undirected
VisteLaCalle_140,RevistaCosas_72,2,undirected
