Source,Target,Weight,Type
Paula_46,VogueMX_0,2,undirected
Paula_46,VogueMX_12,3,undirected
Paula_46,VogueMX_17,1,undirected
Paula_46,VogueMX_6,3,undirected
Paula_47,RevistaCosas_45,1,undirected
Paula_47,VisteLaCalle_102,3,undirected
Paula_47,VisteLaCalle_132,3,undirected
Paula_47,VisteLaCalle_56,2,undirected
Paula_48,RevistaCosas_121,2,undirected
Paula_48,SomosOhLala_10,1,undirected
Paula_48,SomosOhLala_18,3,undirected
Paula_48,Telva_15,3,undirected
Paula_49,Paula_19,1,undirected
Paula_49,Paula_28,4,undirected
Paula_49,Paula_38,2,undirected
Paula_49,RevistaCosas_52,1,undirected
Paula_49,VisteLaCalle_85,1,undirected
Paula_5,Paula_37,3,undirected
Paula_5,SomosOhLala_10,2,undirected
Paula_5,VisteLaCalle_113,1,undirected
Paula_50,Paula_34,3,undirected
Paula_50,RevistaCosas_45,1,undirected
Paula_50,RevistaCosas_85,3,undirected
Paula_50,VisteLaCalle_50,3,undirected
Paula_50,VogueES_32,2,undirected
Paula_50,VogueES_64,2,undirected
Paula_51,HarpersBazaar_23,1,undirected
Paula_51,Lofficiel_23,1,undirected
Paula_51,Lofficiel_38,1,undirected
Paula_51,Paula_12,2,undirected
Paula_51,RevistaCosas_127,3,undirected
Paula_52,RevistaCosas_116,3,undirected
Paula_52,RevistaCosas_123,2,undirected
Paula_52,RevistaCosas_125,1,undirected
Paula_52,VisteLaCalle_84,2,undirected
Paula_52,VogueES_131,1,undirected
Paula_52,VogueES_222,2,undirected
Paula_52,VogueES_238,2,undirected
Paula_53,HarpersBazaar_47,3,undirected
Paula_53,RevistaCosas_121,3,undirected
Paula_53,SomosOhLala_10,1,undirected
Paula_53,VisteLaCalle_133,3,undirected
Paula_53,VogueES_32,2,undirected
Paula_54,InStyle_23,2,undirected
Paula_54,OceanDrive_77,3,undirected
Paula_54,RevistaCosas_114,1,undirected
Paula_54,RevistaCosas_125,2,undirected
Paula_55,Paula_21,1,undirected
Paula_55,RevistaCosas_15,2,undirected
Paula_55,VogueMX_31,3,undirected
Paula_56,InStyle_21,3,undirected
Paula_56,Lofficiel_32,2,undirected
Paula_56,RevistaCosas_31,1,undirected
Paula_57,Lofficiel_29,3,undirected
Paula_57,RevistaCosas_125,2,undirected
Paula_57,RevistaCosas_8,1,undirected
Paula_58,HarpersBazaar_15,3,undirected
Paula_58,Lofficiel_28,3,undirected
Paula_58,RevistaCosas_16,2,undirected
Paula_58,VisteLaCalle_56,1,undirected
Paula_59,HarpersBazaar_43,1,undirected
Paula_59,VisteLaCalle_102,3,undirected
Paula_59,VogueMX_28,2,undirected
Paula_6,HarpersBazaar_49,3,undirected
Paula_6,OceanDrive_25,3,undirected
Paula_6,VogueES_225,1,undirected
Paula_6,VogueES_96,2,undirected
Paula_60,HarpersBazaar_44,2,undirected
Paula_60,Paula_12,1,undirected
Paula_60,Paula_30,3,undirected
Paula_61,HarpersBazaar_38,3,undirected
Paula_61,HarpersBazaar_40,1,undirected
Paula_61,RevistaCosas_21,2,undirected
Paula_62,HarpersBazaar_39,1,undirected
Paula_62,Paula_19,3,undirected
Paula_62,RevistaCosas_31,2,undirected
Paula_63,OceanDrive_45,1,undirected
Paula_63,Paula_21,2,undirected
Paula_63,Paula_35,3,undirected
Paula_64,InStyle_34,2,undirected
Paula_64,RevistaCosas_66,1,undirected
Paula_64,VogueES_96,3,undirected
Paula_65,InStyle_36,1,undirected
Paula_65,Telva_50,3,undirected
Paula_65,VogueES_19,2,undirected
Paula_66,Lofficiel_3,2,undirected
Paula_66,Paula_12,1,undirected
Paula_66,Paula_37,3,undirected
Paula_66,VogueES_119,3,undirected
Paula_67,HarpersBazaar_26,2,undirected
Paula_67,Lofficiel_6,1,undirected
Paula_67,VogueES_32,3,undirected
Paula_68,Lofficiel_35,1,undirected
Paula_68,OceanDrive_38,2,undirected
Paula_68,Telva_12,3,undirected
Paula_69,Lofficiel_35,2,undirected
Paula_69,OceanDrive_20,2,undirected
Paula_69,Paula_19,3,undirected
Paula_69,RevistaCosas_127,1,undirected
Paula_69,VisteLaCalle_111,2,undirected
Paula_69,VisteLaCalle_118,3,undirected
Paula_7,Paula_33,1,undirected
Paula_7,Paula_37,3,undirected
Paula_7,VogueMX_6,2,undirected
Paula_8,Paula_21,2,undirected
Paula_8,RevistaCosas_67,3,undirected
Paula_8,VogueMX_31,1,undirected
Paula_9,HarpersBazaar_9,1,undirected
Paula_9,OceanDrive_45,2,undirected
Paula_9,Paula_14,1,undirected
Paula_9,SomosOhLala_2,1,undirected
Paula_9,VogueES_141,3,undirected
Paula_9,VogueMX_9,3,undirected
RevistaCosas_0,RevistaCosas_14,3,undirected
RevistaCosas_0,RevistaCosas_16,1,undirected
RevistaCosas_0,RevistaCosas_58,2,undirected
RevistaCosas_1,RevistaCosas_20,3,undirected
RevistaCosas_1,RevistaCosas_42,4,undirected
RevistaCosas_1,RevistaCosas_97,2,undirected
RevistaCosas_1,VisteLaCalle_122,2,undirected
RevistaCosas_10,HarpersBazaar_11,1,undirected
RevistaCosas_10,RevistaCosas_127,2,undirected
RevistaCosas_10,RevistaCosas_43,3,undirected
RevistaCosas_10,Telva_2,3,undirected
RevistaCosas_100,OceanDrive_72,1,undirected
RevistaCosas_100,RevistaCosas_127,1,undirected
RevistaCosas_100,RevistaCosas_132,3,undirected
RevistaCosas_100,RevistaCosas_63,2,undirected
RevistaCosas_101,Paula_12,2,undirected
RevistaCosas_101,RevistaCosas_120,6,undirected
RevistaCosas_101,RevistaCosas_140,1,undirected
RevistaCosas_101,VogueES_196,3,undirected
RevistaCosas_102,HarpersBazaar_28,2,undirected
RevistaCosas_102,RevistaCosas_16,1,undirected
RevistaCosas_102,VogueES_96,3,undirected
RevistaCosas_103,RevistaCosas_84,3,undirected
RevistaCosas_103,VisteLaCalle_132,2,undirected
RevistaCosas_103,VogueES_33,1,undirected
RevistaCosas_104,RevistaCosas_108,3,undirected
RevistaCosas_104,RevistaCosas_61,2,undirected
RevistaCosas_104,Telva_64,1,undirected
RevistaCosas_105,Paula_12,2,undirected
RevistaCosas_105,RevistaCosas_121,6,undirected
RevistaCosas_105,RevistaCosas_133,3,undirected
RevistaCosas_105,RevistaCosas_91,1,undirected
RevistaCosas_105,Telva_28,2,undirected
RevistaCosas_105,VogueES_120,1,undirected
RevistaCosas_105,VogueES_122,3,undirected
RevistaCosas_105,VogueES_149,1,undirected
RevistaCosas_105,VogueES_168,2,undirected
RevistaCosas_105,VogueES_219,2,undirected
RevistaCosas_105,VogueES_229,2,undirected
RevistaCosas_105,VogueES_236,2,undirected
RevistaCosas_106,OceanDrive_88,1,undirected
RevistaCosas_106,Paula_45,3,undirected
RevistaCosas_106,RevistaCosas_108,1,undirected
RevistaCosas_106,RevistaCosas_85,2,undirected
RevistaCosas_106,Telva_64,3,undirected
RevistaCosas_107,RevistaCosas_127,2,undirected
RevistaCosas_107,RevistaCosas_20,1,undirected
RevistaCosas_107,RevistaCosas_8,3,undirected
RevistaCosas_107,RevistaCosas_88,1,undirected
RevistaCosas_107,VisteLaCalle_12,2,undirected
RevistaCosas_108,InStyle_56,3,undirected
RevistaCosas_108,Lofficiel_15,3,undirected
RevistaCosas_108,Paula_19,3,undirected
RevistaCosas_108,RevistaCosas_104,3,undirected
RevistaCosas_108,RevistaCosas_106,1,undirected
RevistaCosas_108,RevistaCosas_57,3,undirected
RevistaCosas_108,Telva_7,1,undirected
RevistaCosas_109,HarpersBazaar_17,2,undirected
RevistaCosas_109,InStyle_61,1,undirected
RevistaCosas_109,OceanDrive_35,3,undirected
RevistaCosas_109,VogueMX_22,3,undirected
RevistaCosas_11,RevistaCosas_46,2,undirected
RevistaCosas_11,RevistaCosas_59,3,undirected
RevistaCosas_11,VogueES_225,1,undirected
RevistaCosas_110,OceanDrive_70,3,undirected
RevistaCosas_110,RevistaCosas_43,1,undirected
RevistaCosas_110,VisteLaCalle_132,2,undirected
RevistaCosas_111,InStyle_26,1,undirected
RevistaCosas_111,SomosOhLala_11,3,undirected
RevistaCosas_111,VogueMX_12,2,undirected
RevistaCosas_112,OceanDrive_34,1,undirected
RevistaCosas_112,OceanDrive_41,1,undirected
RevistaCosas_112,Paula_19,3,undirected
RevistaCosas_112,RevistaCosas_85,2,undirected
RevistaCosas_112,Telva_49,2,undirected
RevistaCosas_112,Telva_64,4,undirected
RevistaCosas_112,VisteLaCalle_119,3,undirected
RevistaCosas_112,VogueES_65,3,undirected
RevistaCosas_113,Lofficiel_29,3,undirected
RevistaCosas_113,Lofficiel_7,1,undirected
RevistaCosas_113,OceanDrive_32,1,undirected
RevistaCosas_113,OceanDrive_69,2,undirected
RevistaCosas_113,OceanDrive_71,3,undirected
RevistaCosas_113,Paula_13,1,undirected
RevistaCosas_113,Paula_26,3,undirected
RevistaCosas_113,Paula_37,2,undirected
RevistaCosas_113,Paula_40,1,undirected
RevistaCosas_113,RevistaCosas_116,3,undirected
RevistaCosas_113,RevistaCosas_123,2,undirected
RevistaCosas_113,RevistaCosas_125,5,undirected
RevistaCosas_113,RevistaCosas_140,3,undirected
RevistaCosas_113,RevistaCosas_143,1,undirected
RevistaCosas_113,RevistaCosas_30,2,undirected
RevistaCosas_113,RevistaCosas_37,3,undirected
RevistaCosas_113,RevistaCosas_50,1,undirected
RevistaCosas_113,RevistaCosas_56,6,undirected
RevistaCosas_113,RevistaCosas_69,2,undirected
RevistaCosas_113,Telva_62,3,undirected
RevistaCosas_113,Telva_75,1,undirected
RevistaCosas_113,VogueES_146,2,undirected
RevistaCosas_113,VogueES_222,1,undirected
RevistaCosas_113,VogueES_5,3,undirected
RevistaCosas_113,VogueES_75,2,undirected
RevistaCosas_113,VogueES_81,2,undirected
RevistaCosas_113,VogueMX_15,2,undirected
RevistaCosas_114,InStyle_24,1,undirected
RevistaCosas_114,InStyle_43,1,undirected
RevistaCosas_114,Lofficiel_20,2,undirected
RevistaCosas_114,Lofficiel_23,2,undirected
RevistaCosas_114,Lofficiel_35,2,undirected
RevistaCosas_114,OceanDrive_83,1,undirected
RevistaCosas_114,Paula_19,4,undirected
RevistaCosas_114,Paula_42,3,undirected
RevistaCosas_114,Paula_54,1,undirected
RevistaCosas_114,RevistaCosas_125,1,undirected
RevistaCosas_114,RevistaCosas_2,1,undirected
RevistaCosas_114,RevistaCosas_20,1,undirected
RevistaCosas_114,RevistaCosas_27,2,undirected
RevistaCosas_114,RevistaCosas_45,5,undirected
RevistaCosas_114,RevistaCosas_59,3,undirected
RevistaCosas_114,RevistaCosas_66,3,undirected
RevistaCosas_114,SomosOhLala_7,2,undirected
RevistaCosas_114,VisteLaCalle_159,1,undirected
RevistaCosas_114,VisteLaCalle_161,2,undirected
RevistaCosas_114,VisteLaCalle_163,1,undirected
RevistaCosas_114,VisteLaCalle_165,3,undirected
RevistaCosas_114,VisteLaCalle_37,3,undirected
RevistaCosas_114,VisteLaCalle_60,2,undirected
RevistaCosas_114,VisteLaCalle_68,1,undirected
RevistaCosas_114,VisteLaCalle_86,3,undirected
RevistaCosas_114,VogueES_125,2,undirected
RevistaCosas_114,VogueES_130,3,undirected
RevistaCosas_114,VogueES_140,2,undirected
RevistaCosas_114,VogueES_39,2,undirected
RevistaCosas_114,VogueES_60,1,undirected
RevistaCosas_114,VogueMX_21,2,undirected
RevistaCosas_114,VogueMX_37,2,undirected
RevistaCosas_115,HarpersBazaar_17,1,undirected
RevistaCosas_115,RevistaCosas_56,3,undirected
RevistaCosas_115,RevistaCosas_63,2,undirected
RevistaCosas_116,OceanDrive_66,1,undirected
RevistaCosas_116,Paula_52,3,undirected
RevistaCosas_116,RevistaCosas_113,3,undirected
RevistaCosas_116,RevistaCosas_117,1,undirected
RevistaCosas_116,RevistaCosas_123,2,undirected
RevistaCosas_116,RevistaCosas_144,2,undirected
RevistaCosas_116,RevistaCosas_80,1,undirected
RevistaCosas_116,Telva_69,2,undirected
RevistaCosas_116,VisteLaCalle_84,3,undirected
RevistaCosas_116,VisteLaCalle_98,1,undirected
RevistaCosas_116,VogueES_209,3,undirected
RevistaCosas_116,VogueES_6,1,undirected
RevistaCosas_116,VogueES_75,3,undirected
RevistaCosas_117,HarpersBazaar_16,2,undirected
RevistaCosas_117,HarpersBazaar_17,6,undirected
RevistaCosas_117,RevistaCosas_116,1,undirected
RevistaCosas_117,Telva_69,1,undirected
RevistaCosas_117,VogueMX_46,3,undirected
RevistaCosas_118,HarpersBazaar_17,3,undirected
RevistaCosas_118,HarpersBazaar_44,2,undirected
RevistaCosas_118,OceanDrive_14,1,undirected
RevistaCosas_118,RevistaCosas_135,1,undirected
RevistaCosas_118,VogueES_76,1,undirected
RevistaCosas_119,OceanDrive_26,2,undirected
RevistaCosas_119,OceanDrive_60,2,undirected
RevistaCosas_119,OceanDrive_70,1,undirected
RevistaCosas_119,OceanDrive_82,2,undirected
RevistaCosas_119,VogueES_103,2,undirected
RevistaCosas_119,VogueMX_28,3,undirected
RevistaCosas_12,OceanDrive_0,1,undirected
RevistaCosas_12,RevistaCosas_3,3,undirected
RevistaCosas_12,RevistaCosas_70,4,undirected
RevistaCosas_12,RevistaCosas_84,2,undirected
RevistaCosas_12,VisteLaCalle_158,3,undirected
RevistaCosas_12,VisteLaCalle_60,1,undirected
RevistaCosas_120,OceanDrive_84,1,undirected
RevistaCosas_120,RevistaCosas_101,6,undirected
RevistaCosas_120,RevistaCosas_127,1,undirected
RevistaCosas_120,RevistaCosas_140,2,undirected
RevistaCosas_121,HarpersBazaar_17,1,undirected
RevistaCosas_121,InStyle_61,2,undirected
RevistaCosas_121,OceanDrive_53,2,undirected
RevistaCosas_121,OceanDrive_54,2,undirected
RevistaCosas_121,OceanDrive_61,2,undirected
RevistaCosas_121,OceanDrive_63,2,undirected
RevistaCosas_121,OceanDrive_89,2,undirected
RevistaCosas_121,Paula_48,2,undirected
RevistaCosas_121,Paula_53,3,undirected
RevistaCosas_121,RevistaCosas_105,6,undirected
RevistaCosas_121,RevistaCosas_133,5,undirected
RevistaCosas_121,VisteLaCalle_65,3,undirected
RevistaCosas_121,VisteLaCalle_77,1,undirected
RevistaCosas_121,VogueES_160,2,undirected
RevistaCosas_121,VogueES_163,2,undirected
RevistaCosas_122,OceanDrive_78,1,undirected
RevistaCosas_122,Paula_21,1,undirected
RevistaCosas_122,Paula_33,3,undirected
RevistaCosas_122,SomosOhLala_12,3,undirected
RevistaCosas_122,Telva_92,2,undirected
RevistaCosas_122,VisteLaCalle_146,2,undirected
RevistaCosas_122,VogueES_228,2,undirected
RevistaCosas_122,VogueMX_31,2,undirected
RevistaCosas_123,Paula_12,3,undirected
RevistaCosas_123,Paula_18,2,undirected
RevistaCosas_123,Paula_52,2,undirected
RevistaCosas_123,RevistaCosas_113,2,undirected
RevistaCosas_123,RevistaCosas_116,2,undirected
RevistaCosas_123,RevistaCosas_56,1,undirected
RevistaCosas_123,RevistaCosas_73,2,undirected
RevistaCosas_123,VisteLaCalle_155,3,undirected
RevistaCosas_123,VogueES_109,2,undirected
RevistaCosas_123,VogueES_172,2,undirected
RevistaCosas_123,VogueES_233,1,undirected
RevistaCosas_123,VogueES_238,1,undirected
RevistaCosas_124,InStyle_55,3,undirected
RevistaCosas_124,Lofficiel_33,3,undirected
RevistaCosas_124,OceanDrive_93,3,undirected
RevistaCosas_124,RevistaCosas_4,1,undirected
RevistaCosas_124,RevistaCosas_60,4,undirected
RevistaCosas_124,SomosOhLala_10,2,undirected
RevistaCosas_124,Telva_1,2,undirected
RevistaCosas_124,VogueMX_30,1,undirected
RevistaCosas_125,Lofficiel_7,2,undirected
RevistaCosas_125,OceanDrive_13,1,undirected
RevistaCosas_125,OceanDrive_21,3,undirected
RevistaCosas_125,OceanDrive_36,3,undirected
RevistaCosas_125,OceanDrive_64,3,undirected
RevistaCosas_125,OceanDrive_9,3,undirected
RevistaCosas_125,Paula_19,2,undirected
RevistaCosas_125,Paula_26,2,undirected
RevistaCosas_125,Paula_52,1,undirected
RevistaCosas_125,Paula_54,2,undirected
RevistaCosas_125,Paula_57,2,undirected
RevistaCosas_125,RevistaCosas_113,5,undirected
RevistaCosas_125,RevistaCosas_114,1,undirected
RevistaCosas_125,RevistaCosas_135,4,undirected
RevistaCosas_125,RevistaCosas_27,1,undirected
RevistaCosas_125,RevistaCosas_56,2,undirected
RevistaCosas_125,RevistaCosas_62,3,undirected
RevistaCosas_125,RevistaCosas_69,3,undirected
RevistaCosas_125,RevistaCosas_72,2,undirected
RevistaCosas_125,SomosOhLala_18,2,undirected
RevistaCosas_125,SomosOhLala_23,3,undirected
RevistaCosas_125,VisteLaCalle_93,1,undirected
RevistaCosas_125,VogueES_107,2,undirected
RevistaCosas_125,VogueMX_39,1,undirected
RevistaCosas_126,InStyle_58,1,undirected
RevistaCosas_126,OceanDrive_1,1,undirected
RevistaCosas_126,OceanDrive_67,3,undirected
RevistaCosas_126,OceanDrive_77,3,undirected
RevistaCosas_126,Paula_12,3,undirected
RevistaCosas_126,RevistaCosas_127,2,undirected
RevistaCosas_126,RevistaCosas_138,2,undirected
RevistaCosas_126,RevistaCosas_56,2,undirected
RevistaCosas_126,VogueES_171,1,undirected
RevistaCosas_127,HarpersBazaar_43,2,undirected
RevistaCosas_127,HarpersBazaar_52,3,undirected
RevistaCosas_127,HarpersBazaar_54,3,undirected
RevistaCosas_127,InStyle_59,2,undirected
RevistaCosas_127,OceanDrive_37,2,undirected
RevistaCosas_127,OceanDrive_38,4,undirected
RevistaCosas_127,OceanDrive_60,3,undirected
RevistaCosas_127,Paula_51,3,undirected
RevistaCosas_127,Paula_69,1,undirected
RevistaCosas_127,RevistaCosas_10,2,undirected
RevistaCosas_127,RevistaCosas_100,1,undirected
RevistaCosas_127,RevistaCosas_107,2,undirected
RevistaCosas_127,RevistaCosas_120,1,undirected
RevistaCosas_127,RevistaCosas_126,2,undirected
RevistaCosas_127,RevistaCosas_132,5,undirected
RevistaCosas_127,RevistaCosas_138,3,undirected
RevistaCosas_127,RevistaCosas_28,2,undirected
RevistaCosas_127,RevistaCosas_29,2,undirected
RevistaCosas_127,RevistaCosas_40,2,undirected
RevistaCosas_127,RevistaCosas_43,3,undirected
RevistaCosas_127,RevistaCosas_55,3,undirected
RevistaCosas_127,RevistaCosas_77,2,undirected
RevistaCosas_127,RevistaCosas_79,2,undirected
RevistaCosas_127,RevistaCosas_8,3,undirected
RevistaCosas_127,RevistaCosas_80,3,undirected
RevistaCosas_127,RevistaCosas_88,3,undirected
RevistaCosas_127,RevistaCosas_89,1,undirected
RevistaCosas_127,RevistaCosas_90,1,undirected
RevistaCosas_127,RevistaCosas_95,2,undirected
RevistaCosas_127,SomosOhLala_17,2,undirected
RevistaCosas_127,Telva_35,1,undirected
RevistaCosas_127,Telva_36,2,undirected
RevistaCosas_127,VisteLaCalle_115,2,undirected
RevistaCosas_127,VisteLaCalle_123,3,undirected
RevistaCosas_127,VisteLaCalle_156,3,undirected
RevistaCosas_127,VisteLaCalle_166,1,undirected
RevistaCosas_127,VisteLaCalle_37,1,undirected
RevistaCosas_127,VisteLaCalle_38,3,undirected
RevistaCosas_127,VisteLaCalle_42,2,undirected
RevistaCosas_127,VisteLaCalle_43,2,undirected
RevistaCosas_127,VisteLaCalle_48,3,undirected
RevistaCosas_127,VisteLaCalle_88,2,undirected
RevistaCosas_127,VisteLaCalle_97,1,undirected
RevistaCosas_127,VogueES_101,1,undirected
RevistaCosas_127,VogueES_138,2,undirected
RevistaCosas_127,VogueES_139,3,undirected
RevistaCosas_127,VogueES_178,1,undirected
RevistaCosas_127,VogueES_180,2,undirected
RevistaCosas_127,VogueES_182,3,undirected
RevistaCosas_127,VogueES_215,1,undirected
RevistaCosas_127,VogueES_225,3,undirected
RevistaCosas_127,VogueES_227,1,undirected
RevistaCosas_127,VogueES_43,1,undirected
RevistaCosas_127,VogueES_46,3,undirected
RevistaCosas_127,VogueES_5,1,undirected
RevistaCosas_127,VogueES_64,1,undirected
RevistaCosas_127,VogueES_68,1,undirected
RevistaCosas_127,VogueES_73,2,undirected
RevistaCosas_127,VogueES_80,1,undirected
RevistaCosas_127,VogueMX_15,3,undirected
RevistaCosas_127,VogueMX_39,2,undirected
RevistaCosas_127,VogueMX_42,3,undirected
RevistaCosas_127,VogueMX_45,1,undirected
RevistaCosas_128,HarpersBazaar_17,2,undirected
RevistaCosas_128,Paula_30,1,undirected
RevistaCosas_128,RevistaCosas_85,3,undirected
RevistaCosas_129,InStyle_55,3,undirected
RevistaCosas_129,OceanDrive_82,3,undirected
RevistaCosas_129,RevistaCosas_34,2,undirected
RevistaCosas_129,RevistaCosas_66,1,undirected
RevistaCosas_129,Telva_59,3,undirected
RevistaCosas_13,RevistaCosas_77,1,undirected
RevistaCosas_13,RevistaCosas_81,2,undirected
RevistaCosas_13,VisteLaCalle_27,2,undirected
RevistaCosas_13,VogueMX_28,3,undirected
RevistaCosas_130,InStyle_46,2,undirected
RevistaCosas_130,SomosOhLala_16,1,undirected
RevistaCosas_130,SomosOhLala_3,3,undirected
RevistaCosas_131,HarpersBazaar_57,1,undirected
RevistaCosas_131,Lofficiel_32,2,undirected
RevistaCosas_131,OceanDrive_83,2,undirected
RevistaCosas_131,RevistaCosas_60,3,undirected
RevistaCosas_131,VogueES_50,2,undirected
RevistaCosas_132,HarpersBazaar_3,3,undirected
RevistaCosas_132,HarpersBazaar_47,1,undirected
RevistaCosas_132,HarpersBazaar_52,2,undirected
RevistaCosas_132,Lofficiel_32,3,undirected
RevistaCosas_132,OceanDrive_30,1,undirected
RevistaCosas_132,OceanDrive_37,3,undirected
RevistaCosas_132,OceanDrive_38,4,undirected
RevistaCosas_132,OceanDrive_39,3,undirected
RevistaCosas_132,OceanDrive_46,2,undirected
RevistaCosas_132,OceanDrive_49,2,undirected
RevistaCosas_132,OceanDrive_60,2,undirected
RevistaCosas_132,OceanDrive_64,2,undirected
RevistaCosas_132,OceanDrive_68,1,undirected
RevistaCosas_132,OceanDrive_74,2,undirected
RevistaCosas_132,OceanDrive_80,3,undirected
RevistaCosas_132,OceanDrive_91,3,undirected
RevistaCosas_132,RevistaCosas_100,3,undirected
RevistaCosas_132,RevistaCosas_127,5,undirected
RevistaCosas_132,RevistaCosas_65,3,undirected
RevistaCosas_132,RevistaCosas_7,2,undirected
RevistaCosas_132,RevistaCosas_85,3,undirected
RevistaCosas_132,Telva_68,3,undirected
RevistaCosas_132,Telva_83,2,undirected
RevistaCosas_132,VisteLaCalle_101,3,undirected
RevistaCosas_132,VisteLaCalle_102,2,undirected
RevistaCosas_132,VisteLaCalle_140,1,undirected
RevistaCosas_132,VisteLaCalle_144,1,undirected
RevistaCosas_132,VisteLaCalle_39,6,undirected
